JOB ID,job_202102081239_0630
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344275_345545_345846_345742_343686_347312_346562_346142_346282_347654_346721_346774_344944_345813_344736_345180_
VIRTUAL LOADS,344275_345545_345846_345742_343686_347312_346562_346142_346282_347654_346721_346774_344944_345813_344736_345180_
VIRTUAL COUNTS,122421_122722_122777_122815_122177_123216_122885_122934_123051_123474_123140_123114_122474_122658_122474_122874_
REAL KLU,1.6547533E-6
VIRTUAL KLU,1.6547533E-6
VIRTUAL COUNT KLU,1.2673307E-6
REAL AVGD KLU,4.3500768E-7
VIRTUAL AVGD KLU,4.3500768E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.614
REAL COMMVOL PCT,0.574
REAL LOCE PCT,0.386
REAL EC,3395783
REAL COMMVOL,3174017
REAL LOCE,2137431
REAL COMMVOL NORMF,5533214
REAL SCORE,3005950.4092177493
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.614
VIRTUAL COMMVOL PCT,0.574
VIRTUAL LOCE PCT,0.386
VIRTUAL EC,3395783
VIRTUAL COMMVOL,3174017
VIRTUAL LOCE,2137431
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,17
LP END,56
LP CYCLES,20
TOT MIGRATIONS,2716874

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12331196
LP MESSAGES,8469018
SHUTDOWN MESSAGES,17725
TOTAL MESSAGES,26351153

INPUT TIME (not included in total),3386
INITIALIZE TIME,2211
SETUP TIME,13
Initializing algorithm time,2229
LP time,31164
Avg. LP cycle time,1558
Sampling time,2522
Avg. Sampling cycle time,630.5
TOTAL TIME,35915
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
