JOB ID,job_202102081239_1635
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,957924_666005_1007888_1564063_726077_1022104_948245_708289_
VIRTUAL LOADS,1588583_1158372_1746855_3067716_1217639_1601669_1747426_1170680_
VIRTUAL COUNTS,89807_84705_82547_89913_82303_81163_88212_86580_
REAL KLU,0.0177244
VIRTUAL KLU,0.025805285
VIRTUAL COUNT KLU,3.471604E-4
REAL AVGD KLU,0.032591764
VIRTUAL AVGD KLU,0.046864934

REAL E MAXNORMLOAD,1.646
REAL E MAXMINLOAD,2.348
REAL EB JSD,0.012881
REAL E KLU,0.017724
REAL V MAXNORMLOAD,1.050
REAL V MAXMINLOAD,1.108
REAL VB JSD,0.000260
REAL V KLU,0.000347
REAL AVGD MAXNORM,1.568
REAL AVGD MAXMIN,2.212
REAL AVGDB JSD,0.011487
REAL AVGD KLU,0.032592
REAL EC PCT,0.128
REAL COMMVOL PCT,0.111
REAL LOCE PCT,0.872
REAL EC,973655
REAL COMMVOL,402618
REAL LOCE,6626940
REAL COMMVOL NORMF,3642641
REAL SCORE,1466897.3145202864
VIRTUAL E MAXNORM LOAD,1.845
VIRTUAL E MAXMIN LOAD,2.648
VIRTUAL ED JSD,0.018339
VIRTUAL E KLU,0.025805
VIRTUAL V MAXNORM LOAD,1.050
VIRTUAL V MAXMIN LOAD,1.108
VIRTUAL VB JSD,0.000260
VIRTUAL V KLU,0.000347
VIRTUAL AVGD MAXNORM,1.758
VIRTUAL AVGD MAXMIN,2.523
VIRTUAL AVGDB JSD,0.016151
VIRTUAL AVGD KLU,0.046865
VIRTUAL EC PCT,0.131
VIRTUAL COMMVOL PCT,0.123
VIRTUAL LOCE PCT,0.869
VIRTUAL EC,1748723
VIRTUAL COMMVOL,496518
VIRTUAL LOCE,11550217
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,56
LP CYCLES,16
TOT MIGRATIONS,1043299

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,23295464
LP MESSAGES,24746622
SHUTDOWN MESSAGES,28235
TOTAL MESSAGES,55670916

INPUT TIME (not included in total),2594
INITIALIZE TIME,2210
SETUP TIME,14
Initializing algorithm time,476
LP time,9459
Avg. LP cycle time,591
Sampling time,3162
Avg. Sampling cycle time,451.7143
TOTAL TIME,13097
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
