JOB ID,job_202102081239_1077
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692254_691937_694471_691722_688951_695374_689129_689376_
VIRTUAL LOADS,692254_691937_694471_691722_688951_695374_689129_689376_
VIRTUAL COUNTS,245735_245638_246664_246118_244774_246372_244517_245388_
REAL KLU,2.580813E-6
VIRTUAL KLU,2.580813E-6
VIRTUAL COUNT KLU,1.940732E-6
REAL AVGD KLU,9.795858E-7
VIRTUAL AVGD KLU,9.795858E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.469
REAL COMMVOL PCT,0.423
REAL LOCE PCT,0.531
REAL EC,2592557
REAL COMMVOL,2339986
REAL LOCE,2940657
REAL COMMVOL NORMF,5533205
REAL SCORE,3325266.633447862
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.469
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.531
VIRTUAL EC,2592557
VIRTUAL COMMVOL,2339986
VIRTUAL LOCE,2940657
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,75
LP CYCLES,27
TOT MIGRATIONS,3730835

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7584935
LP MESSAGES,11889653
SHUTDOWN MESSAGES,148594
TOTAL MESSAGES,25156396

INPUT TIME (not included in total),3406
INITIALIZE TIME,2226
SETUP TIME,13
Initializing algorithm time,490
LP time,27436
Avg. LP cycle time,1016
Sampling time,3334
Avg. Sampling cycle time,555.6667
TOTAL TIME,31260
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
