JOB ID,job_202102081239_0057
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,21327652_14891878_20696241_12078002_
VIRTUAL LOADS,27570209_18257470_25720027_14673150_
VIRTUAL COUNTS,1158212_1258144_1268762_1162453_
REAL KLU,0.018897194
VIRTUAL KLU,0.022205962
VIRTUAL COUNT KLU,6.5694755E-4
REAL AVGD KLU,0.026227301
VIRTUAL AVGD KLU,0.03148873

REAL E MAXNORMLOAD,1.236
REAL E MAXMINLOAD,1.766
REAL EB JSD,0.009594
REAL E KLU,0.018897
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.095
REAL VB JSD,0.000329
REAL V KLU,0.000657
REAL AVGD MAXNORM,1.294
REAL AVGD MAXMIN,1.772
REAL AVGDB JSD,0.009510
REAL AVGD KLU,0.026227
REAL EC PCT,0.227
REAL COMMVOL PCT,0.329
REAL LOCE PCT,0.773
REAL EC,15627754
REAL COMMVOL,4329676
REAL LOCE,53366019
REAL COMMVOL NORMF,13171798
REAL SCORE,9075287.605346683
VIRTUAL E MAXNORM LOAD,1.279
VIRTUAL E MAXMIN LOAD,1.879
VIRTUAL ED JSD,0.011272
VIRTUAL E KLU,0.022206
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.095
VIRTUAL VB JSD,0.000329
VIRTUAL V KLU,0.000657
VIRTUAL AVGD MAXNORM,1.338
VIRTUAL AVGD MAXMIN,1.886
VIRTUAL AVGDB JSD,0.011401
VIRTUAL AVGD KLU,0.031489
VIRTUAL EC PCT,0.229
VIRTUAL COMMVOL PCT,0.372
VIRTUAL LOCE PCT,0.771
VIRTUAL EC,19727240
VIRTUAL COMMVOL,5506927
VIRTUAL LOCE,66493616
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,80
LP CYCLES,23
TOT MIGRATIONS,8227297

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,253387040
LP MESSAGES,196510263
SHUTDOWN MESSAGES,399892
TOTAL MESSAGES,519290968

INPUT TIME (not included in total),4736
INITIALIZE TIME,2208
SETUP TIME,15
Initializing algorithm time,7581
LP time,55864
Avg. LP cycle time,2428
Sampling time,10848
Avg. Sampling cycle time,1084.8
TOTAL TIME,74293
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
