JOB ID,job_202102081239_2817
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435749_440485_435089_439638_441402_435613_436659_441138_438721_438638_440668_436719_435769_440347_441450_435893_
VIRTUAL LOADS,871286_883222_869400_878813_883425_870820_873241_882628_877896_876996_881317_873023_871062_880891_883534_870402_
VIRTUAL COUNTS,415562_421145_414633_419256_420931_415088_415784_420633_418573_418046_420224_416581_414650_419599_421073_414715_
REAL KLU,5.0206822E-6
VIRTUAL KLU,6.2839645E-6
VIRTUAL COUNT KLU,6.3787E-6
REAL AVGD KLU,6.1642794E-7
VIRTUAL AVGD KLU,2.0843954E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.384
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.616
REAL EC,2690021
REAL COMMVOL,2589311
REAL LOCE,4323957
REAL COMMVOL NORMF,7013978
REAL SCORE,1.241041829693242E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5618888
VIRTUAL COMMVOL,5388468
VIRTUAL LOCE,8409068
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,187
LP CYCLES,78
TOT MIGRATIONS,25603261

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34106104
LP MESSAGES,57177795
SHUTDOWN MESSAGES,287502
TOTAL MESSAGES,98585379

INPUT TIME (not included in total),4682
INITIALIZE TIME,2192
SETUP TIME,15
Initializing algorithm time,5159
LP time,397187
Avg. LP cycle time,5092
Sampling time,7576
Avg. Sampling cycle time,841.7778
TOTAL TIME,409922
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
