JOB ID,job_202102081239_0632
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385501_1387725_1378665_1381323_
VIRTUAL LOADS,1385501_1387725_1378665_1381323_
VIRTUAL COUNTS,491183_493364_490408_490251_
REAL KLU,2.3475648E-6
VIRTUAL KLU,2.3475648E-6
VIRTUAL COUNT KLU,2.3030518E-6
REAL AVGD KLU,9.011086E-7
VIRTUAL AVGD KLU,9.011086E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.587
REAL EC,2286436
REAL COMMVOL,1901088
REAL LOCE,3246778
REAL COMMVOL NORMF,5516959
REAL SCORE,3360911.6253475957
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2286436
VIRTUAL COMMVOL,1901088
VIRTUAL LOCE,3246778
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,80
LP CYCLES,23
TOT MIGRATIONS,3457291

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12869317
LP MESSAGES,11006927
SHUTDOWN MESSAGES,159072
TOTAL MESSAGES,29568530

INPUT TIME (not included in total),3250
INITIALIZE TIME,2189
SETUP TIME,15
Initializing algorithm time,2160
LP time,16716
Avg. LP cycle time,726
Sampling time,4466
Avg. Sampling cycle time,446.6
TOTAL TIME,23342
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
