JOB ID,job_202102081239_2518
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441499_439941_436859_437624_441591_437323_436126_439800_438994_438975_435223_441215_437660_436713_438334_436101_
VIRTUAL LOADS,883733_880348_873991_874399_884168_875255_871947_879079_877984_878143_870117_882026_875037_872807_876970_871952_
VIRTUAL COUNTS,421196_419979_416834_417202_421328_416334_415649_419124_418593_418295_415077_420075_417323_416237_417695_415552_
REAL KLU,3.5648045E-6
VIRTUAL KLU,4.0662726E-6
VIRTUAL COUNT KLU,3.8422877E-6
REAL AVGD KLU,2.675728E-7
VIRTUAL AVGD KLU,2.9532234E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.617
REAL EC,2685476
REAL COMMVOL,2569868
REAL LOCE,4328502
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2410111046932647E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5617656
VIRTUAL COMMVOL,5374821
VIRTUAL LOCE,8410300
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,176
LP CYCLES,76
TOT MIGRATIONS,25277180

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18570992
LP MESSAGES,55593957
SHUTDOWN MESSAGES,290738
TOTAL MESSAGES,81469665

INPUT TIME (not included in total),4685
INITIALIZE TIME,2243
SETUP TIME,14
Initializing algorithm time,1410
LP time,389224
Avg. LP cycle time,5121
Sampling time,6674
Avg. Sampling cycle time,953.4286
TOTAL TIME,397308
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
