JOB ID,job_202102081239_2512
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755401_1754666_1748804_1755107_
VIRTUAL LOADS,3507124_3507486_3501943_3511403_
VIRTUAL COUNTS,1671692_1671207_1671810_1671784_
REAL KLU,8.687781E-7
VIRTUAL KLU,3.314868E-7
VIRTUAL COUNT KLU,7.703084E-9
REAL AVGD KLU,1.2979807E-6
VIRTUAL AVGD KLU,4.885265E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.000
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.424
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.576
REAL EC,2971941
REAL COMMVOL,2566597
REAL LOCE,4042037
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1441515535605155E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.000
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6045837
VIRTUAL COMMVOL,5265204
VIRTUAL LOCE,7982119
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,105
LP CYCLES,42
TOT MIGRATIONS,14497207

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18570151
LP MESSAGES,32889991
SHUTDOWN MESSAGES,181882
TOTAL MESSAGES,58656002

INPUT TIME (not included in total),4874
INITIALIZE TIME,2219
SETUP TIME,14
Initializing algorithm time,1345
LP time,92638
Avg. LP cycle time,2205
Sampling time,6333
Avg. Sampling cycle time,1055.5
TOTAL TIME,100316
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
