JOB ID,job_202102081239_1945
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,548641_917677_822718_698588_
VIRTUAL LOADS,1152527_1799387_1567202_1456132_
VIRTUAL COUNTS,264352_288870_291504_290164_
REAL KLU,0.012680116
VIRTUAL KLU,0.008923804
VIRTUAL COUNT KLU,5.7304016E-4
REAL AVGD KLU,0.012671572
VIRTUAL AVGD KLU,0.008240706

REAL E MAXNORMLOAD,1.229
REAL E MAXMINLOAD,1.673
REAL EB JSD,0.006433
REAL E KLU,0.012680
REAL V MAXNORMLOAD,1.027
REAL V MAXMINLOAD,1.103
REAL VB JSD,0.000289
REAL V KLU,0.000573
REAL AVGD MAXNORM,1.207
REAL AVGD MAXMIN,1.531
REAL AVGDB JSD,0.004589
REAL AVGD KLU,0.012672
REAL EC PCT,0.325
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.675
REAL EC,972029
REAL COMMVOL,252868
REAL LOCE,2015595
REAL COMMVOL NORMF,850988
REAL SCORE,1917845.3602159545
VIRTUAL E MAXNORM LOAD,1.205
VIRTUAL E MAXMIN LOAD,1.561
VIRTUAL ED JSD,0.004513
VIRTUAL E KLU,0.008924
VIRTUAL V MAXNORM LOAD,1.027
VIRTUAL V MAXMIN LOAD,1.103
VIRTUAL VB JSD,0.000289
VIRTUAL V KLU,0.000573
VIRTUAL AVGD MAXNORM,1.183
VIRTUAL AVGD MAXMIN,1.429
VIRTUAL AVGDB JSD,0.002971
VIRTUAL AVGD KLU,0.008241
VIRTUAL EC PCT,0.321
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.679
VIRTUAL EC,1919006
VIRTUAL COMMVOL,781909
VIRTUAL LOCE,4056242
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,56
LP CYCLES,16
TOT MIGRATIONS,1782848

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11565602
LP MESSAGES,14958648
SHUTDOWN MESSAGES,180591
TOTAL MESSAGES,29692465

INPUT TIME (not included in total),2756
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,399
LP time,9259
Avg. LP cycle time,578
Sampling time,3457
Avg. Sampling cycle time,493.85715
TOTAL TIME,13115
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
