JOB ID,job_202102081239_0543
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,21281026_14980071_12559079_20173597_
VIRTUAL LOADS,27476649_18332330_15390604_25021273_
VIRTUAL COUNTS,1159448_1250293_1169210_1268620_
REAL KLU,0.016041892
VIRTUAL KLU,0.01879526
VIRTUAL COUNT KLU,5.686782E-4
REAL AVGD KLU,0.022764863
VIRTUAL AVGD KLU,0.027276758

REAL E MAXNORMLOAD,1.234
REAL E MAXMINLOAD,1.694
REAL EB JSD,0.008115
REAL E KLU,0.016042
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.094
REAL VB JSD,0.000284
REAL V KLU,0.000569
REAL AVGD MAXNORM,1.290
REAL AVGD MAXMIN,1.709
REAL AVGDB JSD,0.008223
REAL AVGD KLU,0.022765
REAL EC PCT,0.229
REAL COMMVOL PCT,0.326
REAL LOCE PCT,0.771
REAL EC,15788765
REAL COMMVOL,4299838
REAL LOCE,53205008
REAL COMMVOL NORMF,13171798
REAL SCORE,9106467.286459992
VIRTUAL E MAXNORM LOAD,1.275
VIRTUAL E MAXMIN LOAD,1.785
VIRTUAL ED JSD,0.009492
VIRTUAL E KLU,0.018795
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.094
VIRTUAL VB JSD,0.000284
VIRTUAL V KLU,0.000569
VIRTUAL AVGD MAXNORM,1.332
VIRTUAL AVGD MAXMIN,1.800
VIRTUAL AVGDB JSD,0.009826
VIRTUAL AVGD KLU,0.027277
VIRTUAL EC PCT,0.230
VIRTUAL COMMVOL PCT,0.369
VIRTUAL LOCE PCT,0.770
VIRTUAL EC,19857187
VIRTUAL COMMVOL,5472028
VIRTUAL LOCE,66363669
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,83
LP CYCLES,23
TOT MIGRATIONS,8252620

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,265650977
LP MESSAGES,210017256
SHUTDOWN MESSAGES,392368
TOTAL MESSAGES,545054374

INPUT TIME (not included in total),4865
INITIALIZE TIME,2221
SETUP TIME,17
Initializing algorithm time,8414
LP time,55665
Avg. LP cycle time,2420
Sampling time,11239
Avg. Sampling cycle time,1021.7273
TOTAL TIME,75318
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
