JOB ID,job_202102081239_2291
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,318712_411827_387384_189969_308090_655649_209849_506144_
VIRTUAL LOADS,685921_775971_777163_439221_637049_1191979_470517_997427_
VIRTUAL COUNTS,140700_148579_145282_133139_137861_148519_132823_147987_
REAL KLU,0.035124652
VIRTUAL KLU,0.023802148
VIRTUAL COUNT KLU,4.7099162E-4
REAL AVGD KLU,0.059962388
VIRTUAL AVGD KLU,0.038617957

REAL E MAXNORMLOAD,1.756
REAL E MAXMINLOAD,3.451
REAL EB JSD,0.026388
REAL E KLU,0.035125
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.119
REAL VB JSD,0.000354
REAL V KLU,0.000471
REAL AVGD MAXNORM,1.677
REAL AVGD MAXMIN,3.094
REAL AVGDB JSD,0.021549
REAL AVGD KLU,0.059962
REAL EC PCT,0.372
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.628
REAL EC,1111098
REAL COMMVOL,385090
REAL LOCE,1876526
REAL COMMVOL NORMF,1126986
REAL SCORE,1953534.4323273255
VIRTUAL E MAXNORM LOAD,1.596
VIRTUAL E MAXMIN LOAD,2.714
VIRTUAL ED JSD,0.017849
VIRTUAL E KLU,0.023802
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.119
VIRTUAL VB JSD,0.000354
VIRTUAL V KLU,0.000471
VIRTUAL AVGD MAXNORM,1.524
VIRTUAL AVGD MAXMIN,2.433
VIRTUAL AVGDB JSD,0.013854
VIRTUAL AVGD KLU,0.038618
VIRTUAL EC PCT,0.371
VIRTUAL COMMVOL PCT,0.370
VIRTUAL LOCE PCT,0.629
VIRTUAL EC,2218443
VIRTUAL COMMVOL,1073673
VIRTUAL LOCE,3756805
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,64
LP CYCLES,21
TOT MIGRATIONS,1838387

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18307239
LP MESSAGES,16485450
SHUTDOWN MESSAGES,53401
TOTAL MESSAGES,37833714

INPUT TIME (not included in total),2788
INITIALIZE TIME,2247
SETUP TIME,15
Initializing algorithm time,1999
LP time,14946
Avg. LP cycle time,711
Sampling time,2615
Avg. Sampling cycle time,435.83334
TOTAL TIME,19560
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
