JOB ID,job_202102081239_0786
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,1146511_493793_652679_694641_
VIRTUAL LOADS,2164714_1099786_1347680_1363068_
VIRTUAL COUNTS,296862_269946_278088_289994_
REAL KLU,0.03587242
VIRTUAL KLU,0.024465315
VIRTUAL COUNT KLU,4.8612017E-4
REAL AVGD KLU,0.039742373
VIRTUAL AVGD KLU,0.02592557

REAL E MAXNORMLOAD,1.535
REAL E MAXMINLOAD,2.322
REAL EB JSD,0.017531
REAL E KLU,0.035872
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000243
REAL V KLU,0.000486
REAL AVGD MAXNORM,1.467
REAL AVGD MAXMIN,2.111
REAL AVGDB JSD,0.013995
REAL AVGD KLU,0.039742
REAL EC PCT,0.316
REAL COMMVOL PCT,0.306
REAL LOCE PCT,0.684
REAL EC,944145
REAL COMMVOL,260442
REAL LOCE,2043479
REAL COMMVOL NORMF,850988
REAL SCORE,1891677.9616446602
VIRTUAL E MAXNORM LOAD,1.449
VIRTUAL E MAXMIN LOAD,1.968
VIRTUAL ED JSD,0.011911
VIRTUAL E KLU,0.024465
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000243
VIRTUAL V KLU,0.000486
VIRTUAL AVGD MAXNORM,1.385
VIRTUAL AVGD MAXMIN,1.790
VIRTUAL AVGDB JSD,0.009104
VIRTUAL AVGD KLU,0.025926
VIRTUAL EC PCT,0.316
VIRTUAL COMMVOL PCT,0.354
VIRTUAL LOCE PCT,0.684
VIRTUAL EC,1886589
VIRTUAL COMMVOL,805376
VIRTUAL LOCE,4088659
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,68
LP CYCLES,20
TOT MIGRATIONS,1822602

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15830216
LP MESSAGES,13660736
SHUTDOWN MESSAGES,70257
TOTAL MESSAGES,32548833

INPUT TIME (not included in total),2756
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,1900
LP time,10709
Avg. LP cycle time,535
Sampling time,3038
Avg. Sampling cycle time,379.75
TOTAL TIME,15647
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
