JOB ID,job_202102081239_2573
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437388_441987_436067_439115_441221_435126_439577_435945_441326_440194_441060_438252_435450_437926_435034_438310_
VIRTUAL LOADS,874970_884294_870045_878085_882758_869869_878987_872176_883486_880352_882474_876840_870128_876471_869977_877044_
VIRTUAL COUNTS,416841_421083_414822_418791_420664_414629_419101_415955_421151_419660_420888_417787_414643_417587_414501_418390_
REAL KLU,4.9892624E-6
VIRTUAL KLU,5.8247842E-6
VIRTUAL COUNT KLU,5.822069E-6
REAL AVGD KLU,3.6305175E-7
VIRTUAL AVGD KLU,1.186013E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2679357
REAL COMMVOL,2570735
REAL LOCE,4334621
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2423779617567508E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5601524
VIRTUAL COMMVOL,5365629
VIRTUAL LOCE,8426432
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,184
LP CYCLES,77
TOT MIGRATIONS,25390747

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19942565
LP MESSAGES,56554072
SHUTDOWN MESSAGES,285799
TOTAL MESSAGES,83796414

INPUT TIME (not included in total),4806
INITIALIZE TIME,2185
SETUP TIME,16
Initializing algorithm time,1510
LP time,399460
Avg. LP cycle time,5187
Sampling time,8148
Avg. Sampling cycle time,905.3333
TOTAL TIME,409118
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
