JOB ID,job_202102081239_1256
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693783_688667_693029_692151_691416_686992_694276_692900_
VIRTUAL LOADS,693783_688667_693029_692151_691416_686992_694276_692900_
VIRTUAL COUNTS,246010_244736_246048_245934_245435_244872_246514_245657_
REAL KLU,2.8811287E-6
VIRTUAL KLU,2.8811287E-6
VIRTUAL COUNT KLU,1.2963725E-6
REAL AVGD KLU,1.2275266E-6
VIRTUAL AVGD KLU,1.2275266E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.460
REAL COMMVOL PCT,0.417
REAL LOCE PCT,0.540
REAL EC,2543166
REAL COMMVOL,2309874
REAL LOCE,2990048
REAL COMMVOL NORMF,5533205
REAL SCORE,3350264.0489699463
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.460
VIRTUAL COMMVOL PCT,0.417
VIRTUAL LOCE PCT,0.540
VIRTUAL EC,2543166
VIRTUAL COMMVOL,2309874
VIRTUAL LOCE,2990048
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,81
LP CYCLES,28
TOT MIGRATIONS,3912370

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13146899
LP MESSAGES,12435476
SHUTDOWN MESSAGES,153421
TOTAL MESSAGES,31269010

INPUT TIME (not included in total),3472
INITIALIZE TIME,2227
SETUP TIME,14
Initializing algorithm time,2245
LP time,28355
Avg. LP cycle time,1012
Sampling time,3091
Avg. Sampling cycle time,441.57144
TOTAL TIME,33691
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
