JOB ID,job_202102081239_1330
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346850_347053_345183_346282_344951_344696_346291_345261_344059_346276_345770_344173_345144_347368_345647_348210_
VIRTUAL LOADS,346850_347053_345183_346282_344951_344696_346291_345261_344059_346276_345770_344173_345144_347368_345647_348210_
VIRTUAL COUNTS,123054_123247_122724_122947_122663_122589_122954_122697_122174_122651_122908_122396_122657_123408_122761_123376_
REAL KLU,1.9192632E-6
VIRTUAL KLU,1.9192632E-6
VIRTUAL COUNT KLU,1.263528E-6
REAL AVGD KLU,6.911844E-7
VIRTUAL AVGD KLU,6.911844E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.622
REAL COMMVOL PCT,0.579
REAL LOCE PCT,0.378
REAL EC,3440415
REAL COMMVOL,3203685
REAL LOCE,2092799
REAL COMMVOL NORMF,5533214
REAL SCORE,2981318.089574611
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.622
VIRTUAL COMMVOL PCT,0.579
VIRTUAL LOCE PCT,0.378
VIRTUAL EC,3440415
VIRTUAL COMMVOL,3203685
VIRTUAL LOCE,2092799
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,57
LP CYCLES,19
TOT MIGRATIONS,2652373

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13306454
LP MESSAGES,8643527
SHUTDOWN MESSAGES,16182
TOTAL MESSAGES,27499377

INPUT TIME (not included in total),3400
INITIALIZE TIME,2220
SETUP TIME,14
Initializing algorithm time,2360
LP time,30425
Avg. LP cycle time,1601
Sampling time,2740
Avg. Sampling cycle time,548.0
TOTAL TIME,35525
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
