JOB ID,job_202102081239_2087
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,281768_121917_129717_115366_252441_154136_117857_389790_113119_132215_196658_139468_107275_122385_118554_494958_
VIRTUAL LOADS,528501_268641_289031_264676_465435_300070_262280_703108_250731_286938_407136_300502_243728_266911_259041_878519_
VIRTUAL COUNTS,74196_69056_70112_68954_74193_70023_69283_74131_69397_70364_73054_70084_69124_69311_69380_74228_
REAL KLU,0.051304173
VIRTUAL KLU,0.034786284
VIRTUAL COUNT KLU,1.5624435E-4
REAL AVGD KLU,0.12646456
VIRTUAL AVGD KLU,0.08353822

REAL E MAXNORMLOAD,2.651
REAL E MAXMINLOAD,4.614
REAL EB JSD,0.047340
REAL E KLU,0.051304
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000156
REAL V KLU,0.000156
REAL AVGD MAXNORM,2.533
REAL AVGD MAXMIN,4.297
REAL AVGDB JSD,0.042064
REAL AVGD KLU,0.126465
REAL EC PCT,0.486
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.514
REAL EC,1451165
REAL COMMVOL,554192
REAL LOCE,1536459
REAL COMMVOL NORMF,1402509
REAL SCORE,1915905.8410417845
VIRTUAL E MAXNORM LOAD,2.352
VIRTUAL E MAXMIN LOAD,3.605
VIRTUAL ED JSD,0.032258
VIRTUAL E KLU,0.034786
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000156
VIRTUAL V KLU,0.000156
VIRTUAL AVGD MAXNORM,2.248
VIRTUAL AVGD MAXMIN,3.357
VIRTUAL AVGDB JSD,0.027934
VIRTUAL AVGD KLU,0.083538
VIRTUAL EC PCT,0.485
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.515
VIRTUAL EC,2895284
VIRTUAL COMMVOL,1496492
VIRTUAL LOCE,3079964
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,58
LP CYCLES,17
TOT MIGRATIONS,1739129

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12890919
LP MESSAGES,16608172
SHUTDOWN MESSAGES,72561
TOTAL MESSAGES,32559276

INPUT TIME (not included in total),2753
INITIALIZE TIME,2221
SETUP TIME,16
Initializing algorithm time,571
LP time,18478
Avg. LP cycle time,1086
Sampling time,3622
Avg. Sampling cycle time,517.4286
TOTAL TIME,22671
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
