JOB ID,job_202102081239_2869
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435339_441203_439304_440977_442257_438046_436673_437918_435735_437367_439347_438091_441565_439527_435501_435128_
VIRTUAL LOADS,870794_883817_878789_883228_884045_875943_872906_875988_871180_874466_877788_875597_883794_878882_870823_869916_
VIRTUAL COUNTS,415256_420993_418886_421066_420858_417775_415725_417294_415330_417003_419104_418143_421247_418583_414637_414593_
REAL KLU,4.834692E-6
VIRTUAL KLU,5.502328E-6
VIRTUAL COUNT KLU,5.393998E-6
REAL AVGD KLU,4.5497984E-7
VIRTUAL AVGD KLU,3.7756678E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.384
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.616
REAL EC,2692644
REAL COMMVOL,2585304
REAL LOCE,4321334
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2403112846278973E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5625977
VIRTUAL COMMVOL,5377017
VIRTUAL LOCE,8401979
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,182
LP CYCLES,77
TOT MIGRATIONS,25449481

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34229098
LP MESSAGES,56872228
SHUTDOWN MESSAGES,292432
TOTAL MESSAGES,98407736

INPUT TIME (not included in total),5098
INITIALIZE TIME,2213
SETUP TIME,16
Initializing algorithm time,4707
LP time,399218
Avg. LP cycle time,5184
Sampling time,8702
Avg. Sampling cycle time,1087.75
TOTAL TIME,412627
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
