JOB ID,job_202102081239_0837
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,287888_123759_126784_231207_123866_117925_114715_271000_118342_265797_107937_267074_112050_118795_106059_494426_
VIRTUAL LOADS,545311_267196_267233_461075_269037_262158_257087_509905_262938_534626_248033_483886_231541_259209_241605_874408_
VIRTUAL COUNTS,73922_69094_69205_73612_69176_69275_68945_74103_69068_74144_68944_73789_69430_69059_69067_74057_
REAL KLU,0.048393775
VIRTUAL KLU,0.034001313
VIRTUAL COUNT KLU,1.9435343E-4
REAL AVGD KLU,0.1185528
VIRTUAL AVGD KLU,0.0810349

REAL E MAXNORMLOAD,2.648
REAL E MAXMINLOAD,4.662
REAL EB JSD,0.045641
REAL E KLU,0.048394
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.075
REAL VB JSD,0.000194
REAL V KLU,0.000194
REAL AVGD MAXNORM,2.536
REAL AVGD MAXMIN,4.348
REAL AVGDB JSD,0.040209
REAL AVGD KLU,0.118553
REAL EC PCT,0.498
REAL COMMVOL PCT,0.406
REAL LOCE PCT,0.502
REAL EC,1486801
REAL COMMVOL,569845
REAL LOCE,1500823
REAL COMMVOL NORMF,1402509
REAL SCORE,1873150.1303587735
VIRTUAL E MAXNORM LOAD,2.341
VIRTUAL E MAXMIN LOAD,3.776
VIRTUAL ED JSD,0.032225
VIRTUAL E KLU,0.034001
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.075
VIRTUAL VB JSD,0.000194
VIRTUAL V KLU,0.000194
VIRTUAL AVGD MAXNORM,2.243
VIRTUAL AVGD MAXMIN,3.541
VIRTUAL AVGDB JSD,0.027633
VIRTUAL AVGD KLU,0.081035
VIRTUAL EC PCT,0.497
VIRTUAL COMMVOL PCT,0.441
VIRTUAL LOCE PCT,0.503
VIRTUAL EC,2966910
VIRTUAL COMMVOL,1538712
VIRTUAL LOCE,3008338
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,1805468

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17245427
LP MESSAGES,15990950
SHUTDOWN MESSAGES,81931
TOTAL MESSAGES,36305932

INPUT TIME (not included in total),2765
INITIALIZE TIME,2181
SETUP TIME,25
Initializing algorithm time,1966
LP time,20170
Avg. LP cycle time,1061
Sampling time,2899
Avg. Sampling cycle time,483.16666
TOTAL TIME,25035
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
