JOB ID,job_202102081239_0625
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686914_694016_694388_687782_694036_692712_695148_688218_
VIRTUAL LOADS,686914_694016_694388_687782_694036_692712_695148_688218_
VIRTUAL COUNTS,244534_245888_246302_244665_246576_246369_246367_244505_
REAL KLU,5.112771E-6
VIRTUAL KLU,5.112771E-6
VIRTUAL COUNT KLU,2.9385353E-6
REAL AVGD KLU,1.3899624E-6
VIRTUAL AVGD KLU,1.3899624E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.468
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.532
REAL EC,2590052
REAL COMMVOL,2349410
REAL LOCE,2943162
REAL COMMVOL NORMF,5533205
REAL SCORE,3326320.8584001265
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.468
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.532
VIRTUAL EC,2590052
VIRTUAL COMMVOL,2349410
VIRTUAL LOCE,2943162
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,75
LP CYCLES,28
TOT MIGRATIONS,3814601

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12333600
LP MESSAGES,11842370
SHUTDOWN MESSAGES,139743
TOTAL MESSAGES,29848927

INPUT TIME (not included in total),3435
INITIALIZE TIME,2240
SETUP TIME,14
Initializing algorithm time,2284
LP time,28278
Avg. LP cycle time,1009
Sampling time,2729
Avg. Sampling cycle time,545.8
TOTAL TIME,33291
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
