JOB ID,job_202102081239_2843
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435860_436157_438069_441191_438074_436141_439394_435594_437366_438177_440600_437032_438039_439818_440988_441478_
VIRTUAL LOADS,871323_871866_876105_883273_875943_870889_879448_870957_874901_876636_881448_873987_876280_879688_882241_882971_
VIRTUAL COUNTS,415561_415069_417884_420560_417220_414780_419539_415450_417428_417823_420592_416615_417588_419532_420043_420809_
REAL KLU,3.4937439E-6
VIRTUAL KLU,4.14816E-6
VIRTUAL COUNT KLU,4.155612E-6
REAL AVGD KLU,5.360041E-7
VIRTUAL AVGD KLU,3.002142E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.384
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.616
REAL EC,2692328
REAL COMMVOL,2589417
REAL LOCE,4321650
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2407569545742035E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5621920
VIRTUAL COMMVOL,5384626
VIRTUAL LOCE,8406036
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,181
LP CYCLES,78
TOT MIGRATIONS,25597823

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34132407
LP MESSAGES,57175483
SHUTDOWN MESSAGES,285972
TOTAL MESSAGES,98607840

INPUT TIME (not included in total),4883
INITIALIZE TIME,2200
SETUP TIME,16
Initializing algorithm time,4970
LP time,403787
Avg. LP cycle time,5176
Sampling time,6823
Avg. Sampling cycle time,974.7143
TOTAL TIME,415580
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
