JOB ID,job_202102081239_1933
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,117990_316981_110372_114985_347650_113594_462866_133837_110901_111998_119926_121434_129129_267651_257759_150551_
VIRTUAL LOADS,263811_593715_243518_255855_638531_255485_824029_288895_257260_250329_262790_266395_276933_485835_516320_295547_
VIRTUAL COUNTS,69288_74204_69098_69240_74054_69307_74040_70594_68928_69204_69152_69707_69836_74102_74095_70041_
REAL KLU,0.049988277
VIRTUAL KLU,0.034460556
VIRTUAL COUNT KLU,1.6798754E-4
REAL AVGD KLU,0.12278505
VIRTUAL AVGD KLU,0.08232359

REAL E MAXNORMLOAD,2.479
REAL E MAXMINLOAD,4.194
REAL EB JSD,0.047243
REAL E KLU,0.049988
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.077
REAL VB JSD,0.000167
REAL V KLU,0.000168
REAL AVGD MAXNORM,2.375
REAL AVGD MAXMIN,3.914
REAL AVGDB JSD,0.041806
REAL AVGD KLU,0.122785
REAL EC PCT,0.485
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.515
REAL EC,1447838
REAL COMMVOL,558620
REAL LOCE,1539786
REAL COMMVOL NORMF,1402509
REAL SCORE,1905712.0070598205
VIRTUAL E MAXNORM LOAD,2.207
VIRTUAL E MAXMIN LOAD,3.384
VIRTUAL ED JSD,0.032652
VIRTUAL E KLU,0.034461
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.077
VIRTUAL VB JSD,0.000167
VIRTUAL V KLU,0.000168
VIRTUAL AVGD MAXNORM,2.114
VIRTUAL AVGD MAXMIN,3.158
VIRTUAL AVGDB JSD,0.028116
VIRTUAL AVGD KLU,0.082324
VIRTUAL EC PCT,0.484
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.516
VIRTUAL EC,2889498
VIRTUAL COMMVOL,1499447
VIRTUAL LOCE,3085750
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,58
LP CYCLES,17
TOT MIGRATIONS,1767651

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11647770
LP MESSAGES,16006545
SHUTDOWN MESSAGES,81721
TOTAL MESSAGES,30723660

INPUT TIME (not included in total),2583
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,500
LP time,18351
Avg. LP cycle time,1079
Sampling time,3434
Avg. Sampling cycle time,490.57144
TOTAL TIME,22285
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
