JOB ID,job_202102081239_2191
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,567154_252447_269396_247767_240267_852461_344335_213797_
VIRTUAL LOADS,1050132_545376_562382_545461_527859_1545682_704972_493384_
VIRTUAL COUNTS,148355_136890_138963_138046_139277_148368_146482_138509_
REAL KLU,0.06420411
VIRTUAL KLU,0.044336807
VIRTUAL COUNT KLU,2.5474286E-4
REAL AVGD KLU,0.11783575
VIRTUAL AVGD KLU,0.07921769

REAL E MAXNORMLOAD,2.283
REAL E MAXMINLOAD,3.987
REAL EB JSD,0.045001
REAL E KLU,0.064204
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.084
REAL VB JSD,0.000191
REAL V KLU,0.000255
REAL AVGD MAXNORM,2.183
REAL AVGD MAXMIN,3.722
REAL AVGDB JSD,0.039689
REAL AVGD KLU,0.117836
REAL EC PCT,0.444
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.556
REAL EC,1325650
REAL COMMVOL,413078
REAL LOCE,1661974
REAL COMMVOL NORMF,1126986
REAL SCORE,1894271.3783533059
VIRTUAL E MAXNORM LOAD,2.069
VIRTUAL E MAXMIN LOAD,3.133
VIRTUAL ED JSD,0.031149
VIRTUAL E KLU,0.044337
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.084
VIRTUAL VB JSD,0.000191
VIRTUAL V KLU,0.000255
VIRTUAL AVGD MAXNORM,1.979
VIRTUAL AVGD MAXMIN,2.925
VIRTUAL AVGDB JSD,0.026754
VIRTUAL AVGD KLU,0.079218
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.413
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2645767
VIRTUAL COMMVOL,1197119
VIRTUAL LOCE,3329481
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,56
LP CYCLES,17
TOT MIGRATIONS,1786189

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17836906
LP MESSAGES,15750617
SHUTDOWN MESSAGES,87540
TOTAL MESSAGES,36662687

INPUT TIME (not included in total),2947
INITIALIZE TIME,2197
SETUP TIME,16
Initializing algorithm time,1808
LP time,12651
Avg. LP cycle time,744
Sampling time,2522
Avg. Sampling cycle time,420.33334
TOTAL TIME,16981
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
