JOB ID,job_202102081239_0726
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,695583_1476291_1086240_832808_827740_795102_729754_1157077_
VIRTUAL LOADS,1183250_2642611_2043425_1380813_1387753_1336272_1200985_2123831_
VIRTUAL COUNTS,86411_89584_89807_75073_88958_84941_85519_84937_
REAL KLU,0.015781906
VIRTUAL KLU,0.020815033
VIRTUAL COUNT KLU,6.614537E-4
REAL AVGD KLU,0.028541878
VIRTUAL AVGD KLU,0.037684083

REAL E MAXNORMLOAD,1.554
REAL E MAXMINLOAD,2.122
REAL EB JSD,0.011528
REAL E KLU,0.015782
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.196
REAL VB JSD,0.000503
REAL V KLU,0.000661
REAL AVGD MAXNORM,1.486
REAL AVGD MAXMIN,2.047
REAL AVGDB JSD,0.010116
REAL AVGD KLU,0.028542
REAL EC PCT,0.117
REAL COMMVOL PCT,0.112
REAL LOCE PCT,0.883
REAL EC,890071
REAL COMMVOL,408937
REAL LOCE,6710524
REAL COMMVOL NORMF,3642641
REAL SCORE,1457366.1837395658
VIRTUAL E MAXNORM LOAD,1.590
VIRTUAL E MAXMIN LOAD,2.233
VIRTUAL ED JSD,0.015266
VIRTUAL E KLU,0.020815
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.196
VIRTUAL VB JSD,0.000503
VIRTUAL V KLU,0.000661
VIRTUAL AVGD MAXNORM,1.520
VIRTUAL AVGD MAXMIN,2.154
VIRTUAL AVGDB JSD,0.013385
VIRTUAL AVGD KLU,0.037684
VIRTUAL EC PCT,0.119
VIRTUAL COMMVOL PCT,0.127
VIRTUAL LOCE PCT,0.881
VIRTUAL EC,1579065
VIRTUAL COMMVOL,511011
VIRTUAL LOCE,11719875
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,69
LP CYCLES,16
TOT MIGRATIONS,1073234

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39838793
LP MESSAGES,26136303
SHUTDOWN MESSAGES,80542
TOTAL MESSAGES,73656233

INPUT TIME (not included in total),2595
INITIALIZE TIME,2209
SETUP TIME,16
Initializing algorithm time,2031
LP time,9005
Avg. LP cycle time,562
Sampling time,4066
Avg. Sampling cycle time,369.63635
TOTAL TIME,15102
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
