JOB ID,job_202102081239_2715
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879171_875435_877864_877228_877101_876561_875482_875136_
VIRTUAL LOADS,1755666_1752864_1755858_1755114_1754829_1751852_1751651_1750122_
VIRTUAL COUNTS,836116_835555_835952_835548_836793_835290_835858_835381_
REAL KLU,5.2507767E-7
VIRTUAL KLU,3.1844064E-7
VIRTUAL COUNT KLU,7.1859425E-8
REAL AVGD KLU,8.686538E-7
VIRTUAL AVGD KLU,4.4825455E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.388
REAL LOCE PCT,0.584
REAL EC,2917041
REAL COMMVOL,2720243
REAL LOCE,4096937
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1892689952289704E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,5986382
VIRTUAL COMMVOL,5584482
VIRTUAL LOCE,8041574
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,155
LP CYCLES,62
TOT MIGRATIONS,20291495

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32763943
LP MESSAGES,45461896
SHUTDOWN MESSAGES,252221
TOTAL MESSAGES,85492038

INPUT TIME (not included in total),4732
INITIALIZE TIME,2198
SETUP TIME,14
Initializing algorithm time,4776
LP time,197713
Avg. LP cycle time,3188
Sampling time,7687
Avg. Sampling cycle time,854.1111
TOTAL TIME,210176
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
