JOB ID,job_202102081239_1121
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,695243_691009_691025_692736_688867_693071_688496_692767_
VIRTUAL LOADS,695243_691009_691025_692736_688867_693071_688496_692767_
VIRTUAL COUNTS,246208_245738_246050_245481_244710_245895_244948_246176_
REAL KLU,2.2524855E-6
VIRTUAL KLU,2.2524855E-6
VIRTUAL COUNT KLU,1.1066498E-6
REAL AVGD KLU,1.6246019E-6
VIRTUAL AVGD KLU,1.6246019E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.476
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.524
REAL EC,2634933
REAL COMMVOL,2363201
REAL LOCE,2898281
REAL COMMVOL NORMF,5533205
REAL SCORE,3310781.923733506
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.476
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.524
VIRTUAL EC,2634933
VIRTUAL COMMVOL,2363201
VIRTUAL LOCE,2898281
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,3655638

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8158400
LP MESSAGES,11947090
SHUTDOWN MESSAGES,114807
TOTAL MESSAGES,25753511

INPUT TIME (not included in total),3264
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,426
LP time,28913
Avg. LP cycle time,997
Sampling time,3949
Avg. Sampling cycle time,658.1667
TOTAL TIME,33288
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
