JOB ID,job_202102081239_2177
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,112340_409313_120492_135698_112248_252664_300947_130189_201829_125940_125190_316622_152281_123758_259589_108524_
VIRTUAL LOADS,253802_725368_272269_297642_244346_482250_594637_280280_402894_271241_277698_592133_298960_271692_465172_244864_
VIRTUAL COUNTS,68540_74161_69064_69005_68925_74283_74266_69863_72752_69055_68765_74261_69481_69031_74294_69144_
REAL KLU,0.037658736
VIRTUAL KLU,0.02572147
VIRTUAL COUNT KLU,2.086959E-4
REAL AVGD KLU,0.08978379
VIRTUAL AVGD KLU,0.059212085

REAL E MAXNORMLOAD,2.192
REAL E MAXMINLOAD,3.772
REAL EB JSD,0.036226
REAL E KLU,0.037659
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.084
REAL VB JSD,0.000208
REAL V KLU,0.000209
REAL AVGD MAXNORM,2.097
REAL AVGD MAXMIN,3.516
REAL AVGDB JSD,0.031111
REAL AVGD KLU,0.089784
REAL EC PCT,0.488
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.512
REAL EC,1457244
REAL COMMVOL,558796
REAL LOCE,1530380
REAL COMMVOL NORMF,1402509
REAL SCORE,1918119.1086905997
VIRTUAL E MAXNORM LOAD,1.942
VIRTUAL E MAXMIN LOAD,2.969
VIRTUAL ED JSD,0.024772
VIRTUAL E KLU,0.025721
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.084
VIRTUAL VB JSD,0.000208
VIRTUAL V KLU,0.000209
VIRTUAL AVGD MAXNORM,1.858
VIRTUAL AVGD MAXMIN,2.762
VIRTUAL AVGDB JSD,0.020553
VIRTUAL AVGD KLU,0.059212
VIRTUAL EC PCT,0.487
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.513
VIRTUAL EC,2908440
VIRTUAL COMMVOL,1496094
VIRTUAL LOCE,3066808
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,58
LP CYCLES,18
TOT MIGRATIONS,1778377

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17936731
LP MESSAGES,16709976
SHUTDOWN MESSAGES,69261
TOTAL MESSAGES,37703592

INPUT TIME (not included in total),2976
INITIALIZE TIME,2250
SETUP TIME,15
Initializing algorithm time,1967
LP time,19244
Avg. LP cycle time,1069
Sampling time,2579
Avg. Sampling cycle time,429.83334
TOTAL TIME,23790
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
