JOB ID,job_202102081239_1315
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377933_1383283_1387767_1384231_
VIRTUAL LOADS,1377933_1383283_1387767_1384231_
VIRTUAL COUNTS,491598_490826_491859_490923_
REAL KLU,2.339189E-6
VIRTUAL KLU,2.339189E-6
VIRTUAL COUNT KLU,2.8691355E-7
REAL AVGD KLU,3.4350371E-6
VIRTUAL AVGD KLU,3.4350371E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.415
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.585
REAL EC,2297289
REAL COMMVOL,1903234
REAL LOCE,3235925
REAL COMMVOL NORMF,5516959
REAL SCORE,3349330.295846406
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.415
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.585
VIRTUAL EC,2297289
VIRTUAL COMMVOL,1903234
VIRTUAL LOCE,3235925
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,68
LP CYCLES,23
TOT MIGRATIONS,3487027

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13306383
LP MESSAGES,11123704
SHUTDOWN MESSAGES,171465
TOTAL MESSAGES,30134766

INPUT TIME (not included in total),3491
INITIALIZE TIME,2192
SETUP TIME,15
Initializing algorithm time,2168
LP time,16984
Avg. LP cycle time,738
Sampling time,3062
Avg. Sampling cycle time,510.33334
TOTAL TIME,22214
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
