JOB ID,job_202102081239_1653
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,936052_663612_878072_984776_833274_1683944_597122_1023743_
VIRTUAL LOADS,1759988_1089213_1400920_1845276_1459582_3015821_1030000_1698140_
VIRTUAL COUNTS,89835_85235_77320_86363_83486_89874_87680_85437_
REAL KLU,0.023265958
VIRTUAL KLU,0.026844654
VIRTUAL COUNT KLU,4.755833E-4
REAL AVGD KLU,0.04305071
VIRTUAL AVGD KLU,0.048665486

REAL E MAXNORMLOAD,1.772
REAL E MAXMINLOAD,2.820
REAL EB JSD,0.016776
REAL E KLU,0.023266
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.162
REAL VB JSD,0.000360
REAL V KLU,0.000476
REAL AVGD MAXNORM,1.689
REAL AVGD MAXMIN,2.751
REAL AVGDB JSD,0.015136
REAL AVGD KLU,0.043051
REAL EC PCT,0.182
REAL COMMVOL PCT,0.165
REAL LOCE PCT,0.818
REAL EC,1386193
REAL COMMVOL,599875
REAL LOCE,6214402
REAL COMMVOL NORMF,3642641
REAL SCORE,1420754.4607383537
VIRTUAL E MAXNORM LOAD,1.814
VIRTUAL E MAXMIN LOAD,2.928
VIRTUAL ED JSD,0.019409
VIRTUAL E KLU,0.026845
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.162
VIRTUAL VB JSD,0.000360
VIRTUAL V KLU,0.000476
VIRTUAL AVGD MAXNORM,1.729
VIRTUAL AVGD MAXMIN,2.857
VIRTUAL AVGDB JSD,0.017108
VIRTUAL AVGD KLU,0.048665
VIRTUAL EC PCT,0.192
VIRTUAL COMMVOL PCT,0.181
VIRTUAL LOCE PCT,0.808
VIRTUAL EC,2551078
VIRTUAL COMMVOL,727285
VIRTUAL LOCE,10747862
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,61
SAMPLING CYCLES,20
SAMPLING EXTRA,0
LP START,62
LP END,95
LP CYCLES,17
TOT MIGRATIONS,1057449

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,69154390
LP MESSAGES,27470904
SHUTDOWN MESSAGES,128483
TOTAL MESSAGES,104354372

INPUT TIME (not included in total),2501
INITIALIZE TIME,2219
SETUP TIME,14
Initializing algorithm time,397
LP time,9435
Avg. LP cycle time,555
Sampling time,8267
Avg. Sampling cycle time,413.35
TOTAL TIME,18099
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
