JOB ID,job_202102081239_1922
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,238529_640133_684511_371915_264627_313747_229064_245098_
VIRTUAL LOADS,526793_1188597_1220820_760371_566288_654033_507977_550369_
VIRTUAL COUNTS,137386_148405_148651_148179_138389_139112_137380_137388_
REAL KLU,0.046719216
VIRTUAL KLU,0.0301176
VIRTUAL COUNT KLU,3.097813E-4
REAL AVGD KLU,0.082844175
VIRTUAL AVGD KLU,0.051133126

REAL E MAXNORMLOAD,1.833
REAL E MAXMINLOAD,2.988
REAL EB JSD,0.033734
REAL E KLU,0.046719
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.082
REAL VB JSD,0.000232
REAL V KLU,0.000310
REAL AVGD MAXNORM,1.749
REAL AVGD MAXMIN,2.762
REAL AVGDB JSD,0.028747
REAL AVGD KLU,0.082844
REAL EC PCT,0.420
REAL COMMVOL PCT,0.358
REAL LOCE PCT,0.580
REAL EC,1254979
REAL COMMVOL,403078
REAL LOCE,1732645
REAL COMMVOL NORMF,1126986
REAL SCORE,1908251.4924169783
VIRTUAL E MAXNORM LOAD,1.635
VIRTUAL E MAXMIN LOAD,2.403
VIRTUAL ED JSD,0.021854
VIRTUAL E KLU,0.030118
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.082
VIRTUAL VB JSD,0.000232
VIRTUAL V KLU,0.000310
VIRTUAL AVGD MAXNORM,1.560
VIRTUAL AVGD MAXMIN,2.221
VIRTUAL AVGDB JSD,0.017841
VIRTUAL AVGD KLU,0.051133
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2505489
VIRTUAL COMMVOL,1156922
VIRTUAL LOCE,3469759
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,70
LP CYCLES,20
TOT MIGRATIONS,1854138

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11667554
LP MESSAGES,16069874
SHUTDOWN MESSAGES,73420
TOTAL MESSAGES,30798472

INPUT TIME (not included in total),2986
INITIALIZE TIME,2222
SETUP TIME,14
Initializing algorithm time,381
LP time,14219
Avg. LP cycle time,710
Sampling time,4149
Avg. Sampling cycle time,461.0
TOTAL TIME,18749
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
