JOB ID,job_202102081239_1152
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345966_345177_347532_344428_344997_346498_347595_344214_344711_346553_346742_343213_345097_345930_347776_346785_
VIRTUAL LOADS,345966_345177_347532_344428_344997_346498_347595_344214_344711_346553_346742_343213_345097_345930_347776_346785_
VIRTUAL COUNTS,122901_122576_123340_122395_122669_123126_123271_122322_122221_123188_123288_122128_122592_122686_123498_123005_
REAL KLU,2.5334784E-6
VIRTUAL KLU,2.5334784E-6
VIRTUAL COUNT KLU,2.1223527E-6
REAL AVGD KLU,5.381881E-7
VIRTUAL AVGD KLU,5.381881E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.570
REAL LOCE PCT,0.382
REAL EC,3417585
REAL COMMVOL,3155726
REAL LOCE,2115629
REAL COMMVOL NORMF,5533214
REAL SCORE,2996131.1615985655
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.570
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3417585
VIRTUAL COMMVOL,3155726
VIRTUAL LOCE,2115629
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,56
LP CYCLES,19
TOT MIGRATIONS,2643915

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8187763
LP MESSAGES,8845433
SHUTDOWN MESSAGES,16433
TOTAL MESSAGES,22582843

INPUT TIME (not included in total),3414
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,672
LP time,30118
Avg. LP cycle time,1585
Sampling time,3515
Avg. Sampling cycle time,703.0
TOTAL TIME,34305
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
