JOB ID,job_202102081239_0437
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,17109884_5788267_11880621_6119517_6319073_8204525_7001506_6570380_
VIRTUAL LOADS,22276398_7041444_14810629_7614847_7779933_10023468_8688650_7985487_
VIRTUAL COUNTS,635242_578035_634892_580719_577498_634272_626245_580668_
REAL KLU,0.038326666
VIRTUAL KLU,0.043004155
VIRTUAL COUNT KLU,4.7267365E-4
REAL AVGD KLU,0.06652058
VIRTUAL AVGD KLU,0.075527966

REAL E MAXNORMLOAD,1.984
REAL E MAXMINLOAD,2.956
REAL EB JSD,0.027051
REAL E KLU,0.038327
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000355
REAL V KLU,0.000473
REAL AVGD MAXNORM,1.892
REAL AVGD MAXMIN,2.690
REAL AVGDB JSD,0.022527
REAL AVGD KLU,0.066521
REAL EC PCT,0.286
REAL COMMVOL PCT,0.322
REAL LOCE PCT,0.714
REAL EC,19759021
REAL COMMVOL,6876977
REAL LOCE,49234752
REAL COMMVOL NORMF,21388505
REAL SCORE,8961505.6652428
VIRTUAL E MAXNORM LOAD,2.067
VIRTUAL E MAXMIN LOAD,3.164
VIRTUAL ED JSD,0.030179
VIRTUAL E KLU,0.043004
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000355
VIRTUAL V KLU,0.000473
VIRTUAL AVGD MAXNORM,1.972
VIRTUAL AVGD MAXMIN,2.879
VIRTUAL AVGDB JSD,0.025429
VIRTUAL AVGD KLU,0.075528
VIRTUAL EC PCT,0.290
VIRTUAL COMMVOL PCT,0.360
VIRTUAL LOCE PCT,0.710
VIRTUAL EC,24978723
VIRTUAL COMMVOL,8664231
VIRTUAL LOCE,61242133
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,95
LP CYCLES,29
TOT MIGRATIONS,9324037

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,258486238
LP MESSAGES,230674895
SHUTDOWN MESSAGES,303599
TOTAL MESSAGES,558458505

INPUT TIME (not included in total),4764
INITIALIZE TIME,2208
SETUP TIME,15
Initializing algorithm time,8409
LP time,91347
Avg. LP cycle time,3149
Sampling time,11230
Avg. Sampling cycle time,1020.9091
TOTAL TIME,110986
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
