JOB ID,job_202102081239_2068
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,118212_108512_343237_454514_129882_106966_145027_126632_250667_264548_113167_116210_199746_133071_120598_256635_
VIRTUAL LOADS,264345_249442_634996_798326_281818_249612_289328_271951_457740_535733_253647_247594_411872_278954_262112_487778_
VIRTUAL COUNTS,69049_68514_74180_74212_69303_68945_70054_69200_74231_74099_68975_69086_73239_68765_68843_74195_
REAL KLU,0.043367807
VIRTUAL KLU,0.02985337
VIRTUAL COUNT KLU,2.1001737E-4
REAL AVGD KLU,0.10478905
VIRTUAL AVGD KLU,0.069845326

REAL E MAXNORMLOAD,2.434
REAL E MAXMINLOAD,4.249
REAL EB JSD,0.041088
REAL E KLU,0.043368
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000209
REAL V KLU,0.000210
REAL AVGD MAXNORM,2.326
REAL AVGD MAXMIN,3.948
REAL AVGDB JSD,0.035728
REAL AVGD KLU,0.104789
REAL EC PCT,0.476
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.524
REAL EC,1421523
REAL COMMVOL,539278
REAL LOCE,1566101
REAL COMMVOL NORMF,1402509
REAL SCORE,1930651.5079301246
VIRTUAL E MAXNORM LOAD,2.138
VIRTUAL E MAXMIN LOAD,3.224
VIRTUAL ED JSD,0.028434
VIRTUAL E KLU,0.029853
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000209
VIRTUAL V KLU,0.000210
VIRTUAL AVGD MAXNORM,2.043
VIRTUAL AVGD MAXMIN,3.002
VIRTUAL AVGDB JSD,0.023951
VIRTUAL AVGD KLU,0.069845
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2836901
VIRTUAL COMMVOL,1465174
VIRTUAL LOCE,3138347
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,58
LP CYCLES,17
TOT MIGRATIONS,1754562

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12927421
LP MESSAGES,16991135
SHUTDOWN MESSAGES,60658
TOTAL MESSAGES,32966838

INPUT TIME (not included in total),2765
INITIALIZE TIME,2223
SETUP TIME,15
Initializing algorithm time,577
LP time,18486
Avg. LP cycle time,1087
Sampling time,3751
Avg. Sampling cycle time,535.8571
TOTAL TIME,22814
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
