JOB ID,job_202102081239_2564
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438834_435545_438529_436998_441507_437648_438368_435368_440182_441465_436538_437292_436935_440546_440685_437538_
VIRTUAL LOADS,877719_870613_877188_874523_883111_875752_876955_869304_879988_882681_873130_874854_873789_881822_881299_875228_
VIRTUAL COUNTS,418558_414785_418664_416787_420599_417366_417966_414981_419288_420994_416370_417021_416144_419673_419718_417579_
REAL KLU,3.5005878E-6
VIRTUAL KLU,3.8206163E-6
VIRTUAL COUNT KLU,3.375513E-6
REAL AVGD KLU,2.816218E-7
VIRTUAL AVGD KLU,3.3121708E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.617
REAL EC,2688442
REAL COMMVOL,2578624
REAL LOCE,4325536
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2413904650348032E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5613757
VIRTUAL COMMVOL,5376596
VIRTUAL LOCE,8414199
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,192
LP CYCLES,78
TOT MIGRATIONS,25449981

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19948224
LP MESSAGES,56652243
SHUTDOWN MESSAGES,281334
TOTAL MESSAGES,83895779

INPUT TIME (not included in total),4764
INITIALIZE TIME,2236
SETUP TIME,15
Initializing algorithm time,1742
LP time,400995
Avg. LP cycle time,5140
Sampling time,9324
Avg. Sampling cycle time,847.63635
TOTAL TIME,412061
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
