JOB ID,job_202102081239_1169
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347818_346174_347438_345253_347195_345491_345335_346020_345023_346015_346162_344452_347676_343656_343224_346282_
VIRTUAL LOADS,347818_346174_347438_345253_347195_345491_345335_346020_345023_346015_346162_344452_347676_343656_343224_346282_
VIRTUAL COUNTS,123312_123201_123227_122541_123338_122666_122591_122863_122772_122895_122971_122383_123207_122385_121916_122938_
REAL KLU,2.552299E-6
VIRTUAL KLU,2.552299E-6
VIRTUAL COUNT KLU,1.7705771E-6
REAL AVGD KLU,8.257579E-7
VIRTUAL AVGD KLU,8.257579E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.571
REAL LOCE PCT,0.382
REAL EC,3418943
REAL COMMVOL,3158703
REAL LOCE,2114271
REAL COMMVOL NORMF,5533214
REAL SCORE,2994769.729455724
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.571
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3418943
VIRTUAL COMMVOL,3158703
VIRTUAL LOCE,2114271
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,56
LP CYCLES,19
TOT MIGRATIONS,2642734

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8187293
LP MESSAGES,8843084
SHUTDOWN MESSAGES,17167
TOTAL MESSAGES,22580758

INPUT TIME (not included in total),3457
INITIALIZE TIME,2222
SETUP TIME,14
Initializing algorithm time,627
LP time,30247
Avg. LP cycle time,1591
Sampling time,3591
Avg. Sampling cycle time,718.2
TOTAL TIME,34465
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
