JOB ID,job_202102081239_1176
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693208_691137_689164_692039_690515_693675_691841_691635_
VIRTUAL LOADS,693208_691137_689164_692039_690515_693675_691841_691635_
VIRTUAL COUNTS,246073_246338_245146_245541_245204_246324_245330_245250_
REAL KLU,9.078726E-7
VIRTUAL KLU,9.078726E-7
VIRTUAL COUNT KLU,9.130919E-7
REAL AVGD KLU,1.3330077E-6
VIRTUAL AVGD KLU,1.3330077E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.464
REAL COMMVOL PCT,0.423
REAL LOCE PCT,0.536
REAL EC,2568947
REAL COMMVOL,2342962
REAL LOCE,2964267
REAL COMMVOL NORMF,5533205
REAL SCORE,3337431.6908017835
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.464
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.536
VIRTUAL EC,2568947
VIRTUAL COMMVOL,2342962
VIRTUAL LOCE,2964267
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,80
LP CYCLES,29
TOT MIGRATIONS,3942146

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12546740
LP MESSAGES,12230935
SHUTDOWN MESSAGES,142545
TOTAL MESSAGES,30453434

INPUT TIME (not included in total),3480
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,2211
LP time,29270
Avg. LP cycle time,1009
Sampling time,2834
Avg. Sampling cycle time,472.33334
TOTAL TIME,34315
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
