JOB ID,job_202102081239_1462
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,745450_1145251_673269_1280371_799468_966338_1334949_655499_
VIRTUAL LOADS,1211263_2186228_1110957_2262839_1344460_1841331_2180511_1161351_
VIRTUAL COUNTS,81684_89786_85083_84825_89517_88385_84889_81061_
REAL KLU,0.017239837
VIRTUAL KLU,0.019652562
VIRTUAL COUNT KLU,3.1948733E-4
REAL AVGD KLU,0.03377831
VIRTUAL AVGD KLU,0.03750591

REAL E MAXNORMLOAD,1.405
REAL E MAXMINLOAD,2.037
REAL EB JSD,0.012912
REAL E KLU,0.017240
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.108
REAL VB JSD,0.000240
REAL V KLU,0.000319
REAL AVGD MAXNORM,1.418
REAL AVGD MAXMIN,1.987
REAL AVGDB JSD,0.012076
REAL AVGD KLU,0.033778
REAL EC PCT,0.097
REAL COMMVOL PCT,0.096
REAL LOCE PCT,0.903
REAL EC,739406
REAL COMMVOL,348354
REAL LOCE,6861189
REAL COMMVOL NORMF,3642641
REAL SCORE,1487204.6844062705
VIRTUAL E MAXNORM LOAD,1.361
VIRTUAL E MAXMIN LOAD,2.037
VIRTUAL ED JSD,0.014848
VIRTUAL E KLU,0.019653
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.108
VIRTUAL VB JSD,0.000240
VIRTUAL V KLU,0.000319
VIRTUAL AVGD MAXNORM,1.375
VIRTUAL AVGD MAXMIN,2.043
VIRTUAL AVGDB JSD,0.013567
VIRTUAL AVGD KLU,0.037506
VIRTUAL EC PCT,0.098
VIRTUAL COMMVOL PCT,0.109
VIRTUAL LOCE PCT,0.902
VIRTUAL EC,1307524
VIRTUAL COMMVOL,438626
VIRTUAL LOCE,11991416
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,48
SAMPLING CYCLES,15
SAMPLING EXTRA,0
LP START,49
LP END,78
LP CYCLES,15
TOT MIGRATIONS,1060378

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,45959280
LP MESSAGES,24145462
SHUTDOWN MESSAGES,31677
TOTAL MESSAGES,77737014

INPUT TIME (not included in total),2595
INITIALIZE TIME,2173
SETUP TIME,16
Initializing algorithm time,312
LP time,8553
Avg. LP cycle time,570
Sampling time,6111
Avg. Sampling cycle time,407.4
TOTAL TIME,14976
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
