JOB ID,job_202102081239_1685
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1671436_2705732_1718886_1504541_
VIRTUAL LOADS,2902456_4862057_2927781_2606646_
VIRTUAL COUNTS,167195_172829_168812_176394_
REAL KLU,0.020727623
VIRTUAL KLU,0.024254639
VIRTUAL COUNT KLU,1.5742592E-4
REAL AVGD KLU,0.028120598
VIRTUAL AVGD KLU,0.03282712

REAL E MAXNORMLOAD,1.424
REAL E MAXMINLOAD,1.798
REAL EB JSD,0.010033
REAL E KLU,0.020728
REAL V MAXNORMLOAD,1.030
REAL V MAXMINLOAD,1.055
REAL VB JSD,0.000079
REAL V KLU,0.000157
REAL AVGD MAXNORM,1.411
REAL AVGD MAXMIN,1.835
REAL AVGDB JSD,0.009868
REAL AVGD KLU,0.028121
REAL EC PCT,0.097
REAL COMMVOL PCT,0.152
REAL LOCE PCT,0.903
REAL EC,738818
REAL COMMVOL,347511
REAL LOCE,6861777
REAL COMMVOL NORMF,2284716
REAL SCORE,1450825.7279959295
VIRTUAL E MAXNORM LOAD,1.462
VIRTUAL E MAXMIN LOAD,1.865
VIRTUAL ED JSD,0.011700
VIRTUAL E KLU,0.024255
VIRTUAL V MAXNORM LOAD,1.030
VIRTUAL V MAXMIN LOAD,1.055
VIRTUAL VB JSD,0.000079
VIRTUAL V KLU,0.000157
VIRTUAL AVGD MAXNORM,1.450
VIRTUAL AVGD MAXMIN,1.904
VIRTUAL AVGDB JSD,0.011474
VIRTUAL AVGD KLU,0.032827
VIRTUAL EC PCT,0.096
VIRTUAL COMMVOL PCT,0.173
VIRTUAL LOCE PCT,0.904
VIRTUAL EC,1272908
VIRTUAL COMMVOL,421241
VIRTUAL LOCE,12026032
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,59
LP CYCLES,17
TOT MIGRATIONS,978081

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,37640691
LP MESSAGES,23963447
SHUTDOWN MESSAGES,22510
TOTAL MESSAGES,69227243

INPUT TIME (not included in total),2565
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,1805
LP time,7876
Avg. LP cycle time,463
Sampling time,3000
Avg. Sampling cycle time,428.57144
TOTAL TIME,12681
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
