JOB ID,job_202102081239_1198
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1381685_1387457_1380852_1383220_
VIRTUAL LOADS,1381685_1387457_1380852_1383220_
VIRTUAL COUNTS,490348_493334_489549_491975_
REAL KLU,1.2192827E-6
VIRTUAL KLU,1.2192827E-6
VIRTUAL COUNT KLU,3.198941E-6
REAL AVGD KLU,8.9490055E-7
VIRTUAL AVGD KLU,8.9490055E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.420
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.580
REAL EC,2324779
REAL COMMVOL,1934350
REAL LOCE,3208435
REAL COMMVOL NORMF,5516959
REAL SCORE,3335147.0964223873
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.351
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2324779
VIRTUAL COMMVOL,1934350
VIRTUAL LOCE,3208435
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,60
LP CYCLES,22
TOT MIGRATIONS,3458634

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12615537
LP MESSAGES,10741579
SHUTDOWN MESSAGES,166216
TOTAL MESSAGES,29056546

INPUT TIME (not included in total),3270
INITIALIZE TIME,2230
SETUP TIME,15
Initializing algorithm time,2224
LP time,16327
Avg. LP cycle time,742
Sampling time,2237
Avg. Sampling cycle time,559.25
TOTAL TIME,20788
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
