JOB ID,job_202102081239_2157
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,227096_265376_518245_287863_234178_473387_265526_715953_
VIRTUAL LOADS,498928_578054_958197_620845_512610_939667_546181_1320766_
VIRTUAL COUNTS,137469_138079_148708_138429_137641_147755_138147_148662_
REAL KLU,0.043395177
VIRTUAL KLU,0.030517673
VIRTUAL COUNT KLU,3.0414743E-4
REAL AVGD KLU,0.07604583
VIRTUAL AVGD KLU,0.05164062

REAL E MAXNORMLOAD,1.917
REAL E MAXMINLOAD,3.153
REAL EB JSD,0.031509
REAL E KLU,0.043395
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.082
REAL VB JSD,0.000227
REAL V KLU,0.000304
REAL AVGD MAXNORM,1.829
REAL AVGD MAXMIN,2.915
REAL AVGDB JSD,0.026522
REAL AVGD KLU,0.076046
REAL EC PCT,0.413
REAL COMMVOL PCT,0.361
REAL LOCE PCT,0.587
REAL EC,1232969
REAL COMMVOL,407034
REAL LOCE,1754655
REAL COMMVOL NORMF,1126986
REAL SCORE,1907707.9425542073
VIRTUAL E MAXNORM LOAD,1.768
VIRTUAL E MAXMIN LOAD,2.647
VIRTUAL ED JSD,0.022197
VIRTUAL E KLU,0.030518
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.082
VIRTUAL VB JSD,0.000227
VIRTUAL V KLU,0.000304
VIRTUAL AVGD MAXNORM,1.687
VIRTUAL AVGD MAXMIN,2.448
VIRTUAL AVGDB JSD,0.018049
VIRTUAL AVGD KLU,0.051641
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2462947
VIRTUAL COMMVOL,1154342
VIRTUAL LOCE,3512301
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,55
LP CYCLES,18
TOT MIGRATIONS,1763784

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17985446
LP MESSAGES,15835173
SHUTDOWN MESSAGES,49197
TOTAL MESSAGES,36857440

INPUT TIME (not included in total),2954
INITIALIZE TIME,2224
SETUP TIME,15
Initializing algorithm time,1967
LP time,13412
Avg. LP cycle time,745
Sampling time,2400
Avg. Sampling cycle time,480.0
TOTAL TIME,17779
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
