JOB ID,job_202102081239_1362
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1380193_1387934_1384619_1380468_
VIRTUAL LOADS,1380193_1387934_1384619_1380468_
VIRTUAL COUNTS,490766_492614_491235_490591_
REAL KLU,1.926125E-6
VIRTUAL KLU,1.926125E-6
VIRTUAL COUNT KLU,9.404199E-7
REAL AVGD KLU,4.1822628E-7
VIRTUAL AVGD KLU,4.1822628E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.578
REAL EC,2336231
REAL COMMVOL,1927924
REAL LOCE,3196983
REAL COMMVOL NORMF,5516959
REAL SCORE,3335049.6597654647
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.422
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.578
VIRTUAL EC,2336231
VIRTUAL COMMVOL,1927924
VIRTUAL LOCE,3196983
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,63
LP CYCLES,22
TOT MIGRATIONS,3265549

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13813854
LP MESSAGES,10755907
SHUTDOWN MESSAGES,157635
TOTAL MESSAGES,30260610

INPUT TIME (not included in total),3271
INITIALIZE TIME,2222
SETUP TIME,14
Initializing algorithm time,2312
LP time,16368
Avg. LP cycle time,744
Sampling time,2871
Avg. Sampling cycle time,574.2
TOTAL TIME,21551
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
