JOB ID,job_202102081239_0043
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,2991405_3786601_2998626_3509977_5246627_3393815_3701348_3469437_10910541_3529195_4133893_4174886_3832594_3622898_6489348_3202582_
VIRTUAL LOADS,3602395_4755609_3649982_4264360_6716970_4167686_4511531_4251978_14577327_4276530_5024010_5209859_4676532_4402755_8272465_3860867_
VIRTUAL COUNTS,294825_295967_295548_300415_317248_297124_300625_295127_317436_297897_316136_306608_300951_295716_317259_298689_
REAL KLU,0.027328355
VIRTUAL KLU,0.03275364
VIRTUAL COUNT KLU,1.441171E-4
REAL AVGD KLU,0.06549019
VIRTUAL AVGD KLU,0.079419285

REAL E MAXNORMLOAD,2.530
REAL E MAXMINLOAD,3.647
REAL EB JSD,0.024409
REAL E KLU,0.027328
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.077
REAL VB JSD,0.000144
REAL V KLU,0.000144
REAL AVGD MAXNORM,2.415
REAL AVGD MAXMIN,3.388
REAL AVGDB JSD,0.021119
REAL AVGD KLU,0.065490
REAL EC PCT,0.356
REAL COMMVOL PCT,0.301
REAL LOCE PCT,0.644
REAL EC,24573229
REAL COMMVOL,9778033
REAL LOCE,44420544
REAL COMMVOL NORMF,32494645
REAL SCORE,8810730.22596106
VIRTUAL E MAXNORM LOAD,2.705
VIRTUAL E MAXMIN LOAD,4.047
VIRTUAL ED JSD,0.028999
VIRTUAL E KLU,0.032754
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.077
VIRTUAL VB JSD,0.000144
VIRTUAL V KLU,0.000144
VIRTUAL AVGD MAXNORM,2.582
VIRTUAL AVGD MAXMIN,3.758
VIRTUAL AVGDB JSD,0.025388
VIRTUAL AVGD KLU,0.079419
VIRTUAL EC PCT,0.359
VIRTUAL COMMVOL PCT,0.335
VIRTUAL LOCE PCT,0.641
VIRTUAL EC,30987691
VIRTUAL COMMVOL,12275320
VIRTUAL LOCE,55233165
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,1
LP START,47
LP END,106
LP CYCLES,30
TOT MIGRATIONS,9630223

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,237840559
LP MESSAGES,223798957
SHUTDOWN MESSAGES,435089
TOTAL MESSAGES,531068378

INPUT TIME (not included in total),4503
INITIALIZE TIME,2205
SETUP TIME,17
Initializing algorithm time,7421
LP time,138338
Avg. LP cycle time,4611
Sampling time,12299
Avg. Sampling cycle time,878.5
TOTAL TIME,158058
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
