JOB ID,job_202102081239_0801
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,173215_126536_239737_123984_117352_120262_144319_106773_123328_248400_184539_135966_646202_121473_161425_214113_
VIRTUAL LOADS,337279_280710_479458_275876_264235_260176_322173_238638_269008_487797_382324_278379_1103325_272601_324269_399000_
VIRTUAL COUNTS,70527_69490_73397_69286_69800_69417_71170_69317_69266_74188_71338_69098_74355_69859_70296_74086_
REAL KLU,0.0570839
VIRTUAL KLU,0.038697638
VIRTUAL COUNT KLU,1.2764151E-4
REAL AVGD KLU,0.14291973
VIRTUAL AVGD KLU,0.094968654

REAL E MAXNORMLOAD,3.461
REAL E MAXMINLOAD,6.052
REAL EB JSD,0.048914
REAL E KLU,0.057084
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000127
REAL V KLU,0.000128
REAL AVGD MAXNORM,3.301
REAL AVGD MAXMIN,5.642
REAL AVGDB JSD,0.044185
REAL AVGD KLU,0.142920
REAL EC PCT,0.492
REAL COMMVOL PCT,0.402
REAL LOCE PCT,0.508
REAL EC,1470555
REAL COMMVOL,563881
REAL LOCE,1517069
REAL COMMVOL NORMF,1402509
REAL SCORE,1873078.4117066618
VIRTUAL E MAXNORM LOAD,2.954
VIRTUAL E MAXMIN LOAD,4.623
VIRTUAL ED JSD,0.033762
VIRTUAL E KLU,0.038698
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000127
VIRTUAL V KLU,0.000128
VIRTUAL AVGD MAXNORM,2.818
VIRTUAL AVGD MAXMIN,4.310
VIRTUAL AVGDB JSD,0.029900
VIRTUAL AVGD KLU,0.094969
VIRTUAL EC PCT,0.492
VIRTUAL COMMVOL PCT,0.433
VIRTUAL LOCE PCT,0.508
VIRTUAL EC,2938605
VIRTUAL COMMVOL,1511884
VIRTUAL LOCE,3036643
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,74
LP CYCLES,23
TOT MIGRATIONS,1981618

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16578844
LP MESSAGES,16094902
SHUTDOWN MESSAGES,91501
TOTAL MESSAGES,35752871

INPUT TIME (not included in total),2974
INITIALIZE TIME,2231
SETUP TIME,15
Initializing algorithm time,1983
LP time,23964
Avg. LP cycle time,1041
Sampling time,3591
Avg. Sampling cycle time,448.875
TOTAL TIME,29538
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
