JOB ID,job_202102081239_0849
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754903_1754937_1749774_1754364_
VIRTUAL LOADS,3510761_3508878_3501388_3506929_
VIRTUAL COUNTS,1672435_1670631_1672300_1671127_
REAL KLU,5.475486E-7
VIRTUAL KLU,3.6057256E-7
VIRTUAL COUNT KLU,7.575992E-8
REAL AVGD KLU,1.1400651E-6
VIRTUAL AVGD KLU,7.1451535E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.424
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.576
REAL EC,2975197
REAL COMMVOL,2580426
REAL LOCE,4038781
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1439426229705276E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6047099
VIRTUAL COMMVOL,5301811
VIRTUAL LOCE,7980857
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,117
LP CYCLES,43
TOT MIGRATIONS,14708563

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30687745
LP MESSAGES,32574681
SHUTDOWN MESSAGES,180690
TOTAL MESSAGES,70457094

INPUT TIME (not included in total),4608
INITIALIZE TIME,2222
SETUP TIME,14
Initializing algorithm time,4713
LP time,95073
Avg. LP cycle time,2211
Sampling time,7097
Avg. Sampling cycle time,788.55554
TOTAL TIME,106883
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
