JOB ID,job_202102081239_0690
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,903809_936119_1236819_890970_658365_746514_893142_1334857_
VIRTUAL LOADS,1661352_1622372_2263415_1491465_1067414_1163487_1519743_2509692_
VIRTUAL COUNTS,86152_89585_89888_84718_83106_77668_84461_89652_
REAL KLU,0.011847793
VIRTUAL KLU,0.018285472
VIRTUAL COUNT KLU,5.0624186E-4
REAL AVGD KLU,0.017601853
VIRTUAL AVGD KLU,0.028843723

REAL E MAXNORMLOAD,1.405
REAL E MAXMINLOAD,2.028
REAL EB JSD,0.008798
REAL E KLU,0.011848
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.157
REAL VB JSD,0.000382
REAL V KLU,0.000506
REAL AVGD MAXNORM,1.342
REAL AVGD MAXMIN,1.879
REAL AVGDB JSD,0.006289
REAL AVGD KLU,0.017602
REAL EC PCT,0.119
REAL COMMVOL PCT,0.113
REAL LOCE PCT,0.881
REAL EC,904219
REAL COMMVOL,411744
REAL LOCE,6696376
REAL COMMVOL NORMF,3642641
REAL SCORE,1446731.7874864216
VIRTUAL E MAXNORM LOAD,1.510
VIRTUAL E MAXMIN LOAD,2.351
VIRTUAL ED JSD,0.013589
VIRTUAL E KLU,0.018285
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.157
VIRTUAL VB JSD,0.000382
VIRTUAL V KLU,0.000506
VIRTUAL AVGD MAXNORM,1.442
VIRTUAL AVGD MAXMIN,2.180
VIRTUAL AVGDB JSD,0.010290
VIRTUAL AVGD KLU,0.028844
VIRTUAL EC PCT,0.118
VIRTUAL COMMVOL PCT,0.129
VIRTUAL LOCE PCT,0.882
VIRTUAL EC,1563182
VIRTUAL COMMVOL,518230
VIRTUAL LOCE,11735758
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,73
LP CYCLES,18
TOT MIGRATIONS,1061158

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38407137
LP MESSAGES,25625394
SHUTDOWN MESSAGES,24317
TOTAL MESSAGES,71657443

INPUT TIME (not included in total),2581
INITIALIZE TIME,2221
SETUP TIME,25
Initializing algorithm time,1975
LP time,10231
Avg. LP cycle time,568
Sampling time,3753
Avg. Sampling cycle time,341.18182
TOTAL TIME,15959
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
