JOB ID,job_202102081239_1398
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385370_1386883_1376080_1384881_
VIRTUAL LOADS,1385370_1386883_1376080_1384881_
VIRTUAL COUNTS,491605_492213_489811_491577_
REAL KLU,3.3846309E-6
VIRTUAL KLU,3.3846309E-6
VIRTUAL COUNT KLU,1.2036566E-6
REAL AVGD KLU,8.0711266E-7
VIRTUAL AVGD KLU,8.0711266E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.429
REAL COMMVOL PCT,0.354
REAL LOCE PCT,0.571
REAL EC,2375928
REAL COMMVOL,1954282
REAL LOCE,3157286
REAL COMMVOL NORMF,5516959
REAL SCORE,3322198.0762653425
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.354
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,2375928
VIRTUAL COMMVOL,1954282
VIRTUAL LOCE,3157286
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,3038305

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13899065
LP MESSAGES,10061998
SHUTDOWN MESSAGES,133928
TOTAL MESSAGES,29628205

INPUT TIME (not included in total),3203
INITIALIZE TIME,2203
SETUP TIME,14
Initializing algorithm time,2218
LP time,14100
Avg. LP cycle time,742
Sampling time,2933
Avg. Sampling cycle time,488.83334
TOTAL TIME,19251
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
