JOB ID,job_202102081239_0890
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441244_435797_435888_441406_435827_439210_440252_435523_440000_435981_439889_439711_434638_440827_442313_435472_
VIRTUAL LOADS,883323_871435_870467_883759_872245_878360_881855_870541_879841_871848_879174_879057_869171_881230_884714_870936_
VIRTUAL COUNTS,421149_415075_414607_421149_415491_418678_420740_414744_419595_415998_419249_419087_414541_420118_421071_415201_
REAL KLU,6.1860296E-6
VIRTUAL KLU,6.8490203E-6
VIRTUAL COUNT KLU,6.9476428E-6
REAL AVGD KLU,5.8169564E-7
VIRTUAL AVGD KLU,2.174672E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.618
REAL EC,2677453
REAL COMMVOL,2565673
REAL LOCE,4336525
REAL COMMVOL NORMF,7013978
REAL SCORE,1.243111624719929E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5591358
VIRTUAL COMMVOL,5372477
VIRTUAL LOCE,8436598
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,188
LP CYCLES,77
TOT MIGRATIONS,25191715

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32032731
LP MESSAGES,55231710
SHUTDOWN MESSAGES,275563
TOTAL MESSAGES,94553982

INPUT TIME (not included in total),4803
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,5565
LP time,394870
Avg. LP cycle time,5128
Sampling time,7946
Avg. Sampling cycle time,794.6
TOTAL TIME,408381
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
