JOB ID,job_202102081239_0925
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437151_440927_436120_435231_439971_441943_441225_439373_435861_435256_434952_436061_439139_441508_440937_438323_
VIRTUAL LOADS,874711_882178_872050_869521_880645_884055_882891_878419_869901_870538_869517_872206_878566_883596_882773_876389_
VIRTUAL COUNTS,416258_420906_415926_414790_419365_421102_420494_418623_414626_415404_414432_415867_418658_421241_421076_417725_
REAL KLU,5.716534E-6
VIRTUAL KLU,6.7754877E-6
VIRTUAL COUNT KLU,6.447923E-6
REAL AVGD KLU,4.4018742E-7
VIRTUAL AVGD KLU,2.6858604E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.380
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.620
REAL EC,2666141
REAL COMMVOL,2547727
REAL LOCE,4347837
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2450419164393296E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,5566557
VIRTUAL COMMVOL,5335525
VIRTUAL LOCE,8461399
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,196
LP CYCLES,78
TOT MIGRATIONS,25234152

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33341706
LP MESSAGES,55986751
SHUTDOWN MESSAGES,271083
TOTAL MESSAGES,96613518

INPUT TIME (not included in total),5037
INITIALIZE TIME,2260
SETUP TIME,16
Initializing algorithm time,6446
LP time,399931
Avg. LP cycle time,5127
Sampling time,11703
Avg. Sampling cycle time,975.25
TOTAL TIME,418080
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
