JOB ID,job_202102081239_0644
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,689842_689522_695450_689481_690394_691408_694035_693082_
VIRTUAL LOADS,689842_689522_695450_689481_690394_691408_694035_693082_
VIRTUAL COUNTS,245173_245351_245942_245310_245628_245773_245776_246253_
REAL KLU,2.2804259E-6
VIRTUAL KLU,2.2804259E-6
VIRTUAL COUNT KLU,4.5464097E-7
REAL AVGD KLU,2.3699774E-6
VIRTUAL AVGD KLU,2.3699774E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.456
REAL COMMVOL PCT,0.413
REAL LOCE PCT,0.544
REAL EC,2520544
REAL COMMVOL,2282830
REAL LOCE,3012670
REAL COMMVOL NORMF,5533205
REAL SCORE,3356566.0871603503
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.456
VIRTUAL COMMVOL PCT,0.413
VIRTUAL LOCE PCT,0.544
VIRTUAL EC,2520544
VIRTUAL COMMVOL,2282830
VIRTUAL LOCE,3012670
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,88
LP CYCLES,30
TOT MIGRATIONS,4061163

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12892009
LP MESSAGES,12882837
SHUTDOWN MESSAGES,166146
TOTAL MESSAGES,31474206

INPUT TIME (not included in total),3426
INITIALIZE TIME,2234
SETUP TIME,14
Initializing algorithm time,2398
LP time,30133
Avg. LP cycle time,1004
Sampling time,3773
Avg. Sampling cycle time,471.625
TOTAL TIME,36304
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
