JOB ID,job_202102250107_0139
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436350_440616_441328_438747_440749_436118_440550_436480_435651_435813_438033_440680_439205_439246_437144_437268_
VIRTUAL LOADS,872413_880218_883248_877946_882778_871837_882765_872781_870562_870147_876295_882186_878011_878274_874133_874362_
VIRTUAL COUNTS,415476_419437_421314_417882_421068_415817_421060_416078_414672_414610_417486_421109_418740_418871_415968_416905_
REAL KLU,3.5559983E-6
VIRTUAL KLU,4.6183745E-6
VIRTUAL COUNT KLU,5.5264436E-6
REAL AVGD KLU,1.0426845E-6
VIRTUAL AVGD KLU,3.4950764E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.618
REAL EC,2676043
REAL COMMVOL,2565021
REAL LOCE,4337935
REAL COMMVOL NORMF,7013978
REAL SCORE,1.243776828025287E7
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5583271
VIRTUAL COMMVOL,5347989
VIRTUAL LOCE,8444685
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,187
LP CYCLES,79
TOT MIGRATIONS,25522736

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46630729
LP MESSAGES,56101478
SHUTDOWN MESSAGES,274370
TOTAL MESSAGES,110020555

INPUT TIME (not included in total),5521
INITIALIZE TIME,2233
SETUP TIME,18
Initializing algorithm time,3618
LP time,411285
Avg. LP cycle time,5206
Sampling time,13841
Avg. Sampling cycle time,1730.125
TOTAL TIME,428744
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
