JOB ID,job_202102241051_0114
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387257_1369237_1387408_1389312_
VIRTUAL LOADS,1387257_1369237_1387408_1389312_
VIRTUAL COUNTS,492097_489337_491726_492046_
REAL KLU,1.2583153E-5
VIRTUAL KLU,1.2583153E-5
VIRTUAL COUNT KLU,1.9540992E-6
REAL AVGD KLU,6.5457816E-6
VIRTUAL AVGD KLU,6.5457816E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000006
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.412
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.588
REAL EC,2279067
REAL COMMVOL,1889019
REAL LOCE,3254147
REAL COMMVOL NORMF,5516959
REAL SCORE,3357387.039735117
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2279067
VIRTUAL COMMVOL,1889019
VIRTUAL LOCE,3254147
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,68
LP CYCLES,24
TOT MIGRATIONS,3523327

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18567456
LP MESSAGES,11234769
SHUTDOWN MESSAGES,169052
TOTAL MESSAGES,35504491

INPUT TIME (not included in total),3594
INITIALIZE TIME,2240
SETUP TIME,18
Initializing algorithm time,1777
LP time,19280
Avg. LP cycle time,803
Sampling time,4995
Avg. Sampling cycle time,999.0
TOTAL TIME,26052
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
