JOB ID,job_202102250107_0159
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753422_1754453_1753684_1752419_
VIRTUAL LOADS,3510316_3506545_3507400_3503695_
VIRTUAL COUNTS,1670998_1671577_1672386_1671532_
REAL KLU,6.207207E-8
VIRTUAL KLU,1.6338218E-7
VIRTUAL COUNT KLU,3.172474E-8
REAL AVGD KLU,1.092482E-7
VIRTUAL AVGD KLU,3.322214E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.578
REAL EC,2961695
REAL COMMVOL,2554741
REAL LOCE,4052283
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1466104488232976E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,6016821
VIRTUAL COMMVOL,5233090
VIRTUAL LOCE,8011135
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,114
LP CYCLES,44
TOT MIGRATIONS,14632690

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46667237
LP MESSAGES,33190639
SHUTDOWN MESSAGES,167587
TOTAL MESSAGES,87039441

INPUT TIME (not included in total),5045
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,3419
LP time,99728
Avg. LP cycle time,2266
Sampling time,12814
Avg. Sampling cycle time,1601.75
TOTAL TIME,115961
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
