JOB ID,job_202102241051_0384
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,980761_665349_861542_479972_
VIRTUAL LOADS,1836013_1379613_1718183_1041439_
VIRTUAL COUNTS,295614_286583_285869_266824_
REAL KLU,0.024381591
VIRTUAL KLU,0.016146297
VIRTUAL COUNT KLU,4.9691857E-4
REAL AVGD KLU,0.026424207
VIRTUAL AVGD KLU,0.01642566

REAL E MAXNORMLOAD,1.313
REAL E MAXMINLOAD,2.043
REAL EB JSD,0.012457
REAL E KLU,0.024382
REAL V MAXNORMLOAD,1.042
REAL V MAXMINLOAD,1.108
REAL VB JSD,0.000250
REAL V KLU,0.000497
REAL AVGD MAXNORM,1.260
REAL AVGD MAXMIN,1.844
REAL AVGDB JSD,0.009691
REAL AVGD KLU,0.026424
REAL EC PCT,0.312
REAL COMMVOL PCT,0.290
REAL LOCE PCT,0.688
REAL EC,932474
REAL COMMVOL,246680
REAL LOCE,2055150
REAL COMMVOL NORMF,850988
REAL SCORE,1942842.3589460785
VIRTUAL E MAXNORM LOAD,1.229
VIRTUAL E MAXMIN LOAD,1.763
VIRTUAL ED JSD,0.008246
VIRTUAL E KLU,0.016146
VIRTUAL V MAXNORM LOAD,1.042
VIRTUAL V MAXMIN LOAD,1.108
VIRTUAL VB JSD,0.000250
VIRTUAL V KLU,0.000497
VIRTUAL AVGD MAXNORM,1.180
VIRTUAL AVGD MAXMIN,1.591
VIRTUAL AVGDB JSD,0.006016
VIRTUAL AVGD KLU,0.016426
VIRTUAL EC PCT,0.312
VIRTUAL COMMVOL PCT,0.335
VIRTUAL LOCE PCT,0.688
VIRTUAL EC,1861441
VIRTUAL COMMVOL,760979
VIRTUAL LOCE,4113807
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,64
LP CYCLES,19
TOT MIGRATIONS,1730400

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24165379
LP MESSAGES,14731397
SHUTDOWN MESSAGES,79457
TOTAL MESSAGES,41963857

INPUT TIME (not included in total),2735
INITIALIZE TIME,2188
SETUP TIME,17
Initializing algorithm time,69816
LP time,10829
Avg. LP cycle time,569
Sampling time,10340
Avg. Sampling cycle time,1477.1428
TOTAL TIME,90985
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
