JOB ID,job_202102241051_0234
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696593_693076_686804_689016_692434_692430_694172_688689_
VIRTUAL LOADS,696593_693076_686804_689016_692434_692430_694172_688689_
VIRTUAL COUNTS,246325_246566_244957_246107_246275_245145_244405_245426_
REAL KLU,4.6021078E-6
VIRTUAL KLU,4.6021078E-6
VIRTUAL COUNT KLU,2.1073608E-6
REAL AVGD KLU,1.0732439E-5
VIRTUAL AVGD KLU,1.0732439E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.466
REAL COMMVOL PCT,0.418
REAL LOCE PCT,0.534
REAL EC,2579430
REAL COMMVOL,2312634
REAL LOCE,2953784
REAL COMMVOL NORMF,5533205
REAL SCORE,3331130.26539861
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.466
VIRTUAL COMMVOL PCT,0.418
VIRTUAL LOCE PCT,0.534
VIRTUAL EC,2579430
VIRTUAL COMMVOL,2312634
VIRTUAL LOCE,2953784
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,79
LP CYCLES,28
TOT MIGRATIONS,3753400

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19201404
LP MESSAGES,12278301
SHUTDOWN MESSAGES,146366
TOTAL MESSAGES,37159285

INPUT TIME (not included in total),3509
INITIALIZE TIME,2206
SETUP TIME,18
Initializing algorithm time,1797
LP time,31039
Avg. LP cycle time,1108
Sampling time,5569
Avg. Sampling cycle time,928.1667
TOTAL TIME,38405
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
