JOB ID,job_202102241051_0044
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690679_689644_690344_695886_686780_696921_691760_691200_
VIRTUAL LOADS,690679_689644_690344_695886_686780_696921_691760_691200_
VIRTUAL COUNTS,245309_244780_245012_246857_244410_247522_245937_245379_
REAL KLU,4.7929407E-6
VIRTUAL KLU,4.7929407E-6
VIRTUAL COUNT KLU,3.9485262E-6
REAL AVGD KLU,4.75582E-7
VIRTUAL AVGD KLU,4.75582E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.461
REAL COMMVOL PCT,0.419
REAL LOCE PCT,0.539
REAL EC,2549917
REAL COMMVOL,2319696
REAL LOCE,2983297
REAL COMMVOL NORMF,5533205
REAL SCORE,3346855.9883494265
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.461
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.539
VIRTUAL EC,2549917
VIRTUAL COMMVOL,2319696
VIRTUAL LOCE,2983297
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,90
LP CYCLES,28
TOT MIGRATIONS,3879944

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19904886
LP MESSAGES,12060934
SHUTDOWN MESSAGES,142956
TOTAL MESSAGES,37641990

INPUT TIME (not included in total),3498
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,1502
LP time,31115
Avg. LP cycle time,1111
Sampling time,8421
Avg. Sampling cycle time,842.1
TOTAL TIME,41038
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
