JOB ID,job_202102250107_0106
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752772_1748922_1757918_1754366_
VIRTUAL LOADS,3505417_3501899_3512437_3508203_
VIRTUAL COUNTS,1671107_1671077_1672058_1672251_
REAL KLU,1.2245849E-6
VIRTUAL KLU,4.3644565E-7
VIRTUAL COUNT KLU,3.7043343E-8
REAL AVGD KLU,1.2934989E-6
VIRTUAL AVGD KLU,3.6970437E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.425
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.575
REAL EC,2981874
REAL COMMVOL,2585513
REAL LOCE,4032104
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1435033453322446E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6061182
VIRTUAL COMMVOL,5293750
VIRTUAL LOCE,7966774
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,113
LP CYCLES,42
TOT MIGRATIONS,14379668

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46597273
LP MESSAGES,32657806
SHUTDOWN MESSAGES,171756
TOTAL MESSAGES,86440813

INPUT TIME (not included in total),5230
INITIALIZE TIME,2190
SETUP TIME,18
Initializing algorithm time,3850
LP time,95855
Avg. LP cycle time,2282
Sampling time,13754
Avg. Sampling cycle time,1719.25
TOTAL TIME,113459
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
