JOB ID,job_202102241051_0432
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,601076_441309_331254_207485_330213_348386_224979_502922_
VIRTUAL LOADS,1142063_813248_707593_454316_656868_708279_501348_991533_
VIRTUAL COUNTS,148526_148441_141219_132838_134205_148088_132981_148592_
REAL KLU,0.027189467
VIRTUAL KLU,0.0200505
VIRTUAL COUNT KLU,5.870564E-4
REAL AVGD KLU,0.04464306
VIRTUAL AVGD KLU,0.031433355

REAL E MAXNORMLOAD,1.610
REAL E MAXMINLOAD,2.897
REAL EB JSD,0.020508
REAL E KLU,0.027189
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.119
REAL VB JSD,0.000441
REAL V KLU,0.000587
REAL AVGD MAXNORM,1.537
REAL AVGD MAXMIN,2.591
REAL AVGDB JSD,0.016124
REAL AVGD KLU,0.044643
REAL EC PCT,0.372
REAL COMMVOL PCT,0.335
REAL LOCE PCT,0.628
REAL EC,1112850
REAL COMMVOL,377870
REAL LOCE,1874774
REAL COMMVOL NORMF,1126986
REAL SCORE,1960935.4698128584
VIRTUAL E MAXNORM LOAD,1.529
VIRTUAL E MAXMIN LOAD,2.514
VIRTUAL ED JSD,0.015037
VIRTUAL E KLU,0.020050
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.119
VIRTUAL VB JSD,0.000441
VIRTUAL V KLU,0.000587
VIRTUAL AVGD MAXNORM,1.460
VIRTUAL AVGD MAXMIN,2.248
VIRTUAL AVGDB JSD,0.011284
VIRTUAL AVGD KLU,0.031433
VIRTUAL EC PCT,0.372
VIRTUAL COMMVOL PCT,0.368
VIRTUAL LOCE PCT,0.628
VIRTUAL EC,2222827
VIRTUAL COMMVOL,1065505
VIRTUAL LOCE,3752421
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,70
LP CYCLES,22
TOT MIGRATIONS,1863044

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24818619
LP MESSAGES,16929579
SHUTDOWN MESSAGES,39895
TOTAL MESSAGES,44775717

INPUT TIME (not included in total),2756
INITIALIZE TIME,2251
SETUP TIME,20
Initializing algorithm time,67214
LP time,16729
Avg. LP cycle time,760
Sampling time,10398
Avg. Sampling cycle time,1485.4286
TOTAL TIME,94341
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
