JOB ID,job_202102241051_0411
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,449425_617487_837256_1083456_
VIRTUAL LOADS,979773_1283192_1643974_2068309_
VIRTUAL COUNTS,259317_284582_294514_296477_
REAL KLU,0.036900327
VIRTUAL KLU,0.026829598
VIRTUAL COUNT KLU,9.963748E-4
REAL AVGD KLU,0.03868509
VIRTUAL AVGD KLU,0.026406672

REAL E MAXNORMLOAD,1.451
REAL E MAXMINLOAD,2.411
REAL EB JSD,0.018644
REAL E KLU,0.036900
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.143
REAL VB JSD,0.000502
REAL V KLU,0.000996
REAL AVGD MAXNORM,1.388
REAL AVGD MAXMIN,2.109
REAL AVGDB JSD,0.013973
REAL AVGD KLU,0.038685
REAL EC PCT,0.322
REAL COMMVOL PCT,0.292
REAL LOCE PCT,0.678
REAL EC,962324
REAL COMMVOL,248123
REAL LOCE,2025300
REAL COMMVOL NORMF,850988
REAL SCORE,1937879.4334781456
VIRTUAL E MAXNORM LOAD,1.385
VIRTUAL E MAXMIN LOAD,2.111
VIRTUAL ED JSD,0.013512
VIRTUAL E KLU,0.026830
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.143
VIRTUAL VB JSD,0.000502
VIRTUAL V KLU,0.000996
VIRTUAL AVGD MAXNORM,1.325
VIRTUAL AVGD MAXMIN,1.846
VIRTUAL AVGDB JSD,0.009506
VIRTUAL AVGD KLU,0.026407
VIRTUAL EC PCT,0.321
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.679
VIRTUAL EC,1916410
VIRTUAL COMMVOL,771533
VIRTUAL LOCE,4058838
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,41
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,42
LP END,71
LP CYCLES,15
TOT MIGRATIONS,1624877

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,41847169
LP MESSAGES,14674090
SHUTDOWN MESSAGES,70803
TOTAL MESSAGES,59579686

INPUT TIME (not included in total),2757
INITIALIZE TIME,2202
SETUP TIME,18
Initializing algorithm time,68723
LP time,8762
Avg. LP cycle time,584
Sampling time,13609
Avg. Sampling cycle time,1134.0834
TOTAL TIME,91094
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
