JOB ID,job_202102250107_0195
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753752_1748834_1750946_1760446_
VIRTUAL LOADS,3506362_3501175_3504480_3515939_
VIRTUAL COUNTS,1671909_1671146_1670940_1672498_
REAL KLU,2.2452632E-6
VIRTUAL KLU,8.837647E-7
VIRTUAL COUNT KLU,4.9738095E-8
REAL AVGD KLU,2.3179855E-6
VIRTUAL AVGD KLU,7.763028E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.425
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.575
REAL EC,2982453
REAL COMMVOL,2578675
REAL LOCE,4031525
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1425497052610233E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6064159
VIRTUAL COMMVOL,5277504
VIRTUAL LOCE,7963797
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,116
LP CYCLES,42
TOT MIGRATIONS,14381330

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48053601
LP MESSAGES,33390661
SHUTDOWN MESSAGES,183396
TOTAL MESSAGES,88641636

INPUT TIME (not included in total),5120
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,3680
LP time,95562
Avg. LP cycle time,2275
Sampling time,14672
Avg. Sampling cycle time,1630.2222
TOTAL TIME,113914
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
