JOB ID,job_202102250107_0071
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878866_875978_874372_878796_874455_876670_879193_875648_
VIRTUAL LOADS,1756125_1752240_1749406_1756484_1750840_1753327_1756259_1753275_
VIRTUAL COUNTS,836411_835434_835295_836299_835499_835835_836138_835582_
REAL KLU,1.0701232E-6
VIRTUAL KLU,4.7815956E-7
VIRTUAL COUNT KLU,5.4372876E-8
REAL AVGD KLU,1.3913243E-6
VIRTUAL AVGD KLU,4.7643144E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.587
REAL EC,2893654
REAL COMMVOL,2678452
REAL LOCE,4120324
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1918700785323361E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5943284
VIRTUAL COMMVOL,5523498
VIRTUAL LOCE,8084672
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,139
LP CYCLES,61
TOT MIGRATIONS,20373694

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45217496
LP MESSAGES,44820529
SHUTDOWN MESSAGES,259065
TOTAL MESSAGES,97311068

INPUT TIME (not included in total),4859
INITIALIZE TIME,2236
SETUP TIME,18
Initializing algorithm time,3789
LP time,197819
Avg. LP cycle time,3242
Sampling time,10258
Avg. Sampling cycle time,2564.5
TOTAL TIME,211866
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
