JOB ID,job_202102241051_0058
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377340_1372839_1390952_1392083_
VIRTUAL LOADS,1377340_1372839_1390952_1392083_
VIRTUAL COUNTS,489104_489309_493610_493183_
REAL KLU,1.3227331E-5
VIRTUAL KLU,1.3227331E-5
VIRTUAL COUNT KLU,6.6000403E-6
REAL AVGD KLU,2.4277683E-6
VIRTUAL AVGD KLU,2.4277683E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000007
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000003
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.423
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.577
REAL EC,2337823
REAL COMMVOL,1946031
REAL LOCE,3195391
REAL COMMVOL NORMF,5516959
REAL SCORE,3322920.8347557383
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2337823
VIRTUAL COMMVOL,1946031
VIRTUAL LOCE,3195391
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,61
LP CYCLES,22
TOT MIGRATIONS,3389750

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17975099
LP MESSAGES,10536333
SHUTDOWN MESSAGES,176507
TOTAL MESSAGES,34221153

INPUT TIME (not included in total),3297
INITIALIZE TIME,2244
SETUP TIME,18
Initializing algorithm time,1752
LP time,18040
Avg. LP cycle time,820
Sampling time,4442
Avg. Sampling cycle time,1110.5
TOTAL TIME,24234
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
