JOB ID,job_202102250107_0144
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876016_876966_876645_877087_874255_877013_877383_878613_
VIRTUAL LOADS,1753428_1752913_1754145_1753598_1750281_1754061_1753761_1755769_
VIRTUAL COUNTS,835747_836142_835849_836108_835817_835384_835091_836355_
REAL KLU,4.2537843E-7
VIRTUAL KLU,1.6297491E-7
VIRTUAL COUNT KLU,5.163377E-8
REAL AVGD KLU,8.8206633E-7
VIRTUAL AVGD KLU,3.907953E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.586
REAL EC,2904189
REAL COMMVOL,2687849
REAL LOCE,4109789
REAL COMMVOL NORMF,7013978
REAL SCORE,1.189930632436453E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5966114
VIRTUAL COMMVOL,5537444
VIRTUAL LOCE,8061842
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,145
LP CYCLES,61
TOT MIGRATIONS,20373360

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46664887
LP MESSAGES,45525600
SHUTDOWN MESSAGES,265242
TOTAL MESSAGES,99469707

INPUT TIME (not included in total),4862
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,3783
LP time,199641
Avg. LP cycle time,3272
Sampling time,12326
Avg. Sampling cycle time,2054.3333
TOTAL TIME,215750
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
