JOB ID,job_202102241051_0119
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345161_345266_347296_346125_344784_344218_344905_346502_344813_348636_347587_343583_348170_344253_345304_346611_
VIRTUAL LOADS,345161_345266_347296_346125_344784_344218_344905_346502_344813_348636_347587_343583_348170_344253_345304_346611_
VIRTUAL COUNTS,122678_122692_122933_122953_122404_122415_122545_123221_122569_123579_123359_122286_123357_122438_122738_123039_
REAL KLU,3.1923848E-6
VIRTUAL KLU,3.1923848E-6
VIRTUAL COUNT KLU,1.750275E-6
REAL AVGD KLU,1.0705635E-6
VIRTUAL AVGD KLU,1.0705635E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.577
REAL LOCE PCT,0.382
REAL EC,3420360
REAL COMMVOL,3190317
REAL LOCE,2112854
REAL COMMVOL NORMF,5533214
REAL SCORE,2991504.6782652303
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.577
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3420360
VIRTUAL COMMVOL,3190317
VIRTUAL LOCE,2112854
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,64
LP CYCLES,19
TOT MIGRATIONS,2665298

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18574045
LP MESSAGES,8627242
SHUTDOWN MESSAGES,17283
TOTAL MESSAGES,32751784

INPUT TIME (not included in total),3544
INITIALIZE TIME,2235
SETUP TIME,19
Initializing algorithm time,1535
LP time,32608
Avg. LP cycle time,1716
Sampling time,6190
Avg. Sampling cycle time,773.75
TOTAL TIME,40333
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
