JOB ID,job_202102241051_0423
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,418201_434687_280576_208905_220744_565779_618746_239986_
VIRTUAL LOADS,824252_868350_605047_477433_480255_1036965_1152143_530803_
VIRTUAL COUNTS,146830_148066_136132_135196_134756_148288_148465_137157_
REAL KLU,0.038146876
VIRTUAL KLU,0.025527237
VIRTUAL COUNT KLU,4.4526884E-4
REAL AVGD KLU,0.06513857
VIRTUAL AVGD KLU,0.041265097

REAL E MAXNORMLOAD,1.657
REAL E MAXMINLOAD,2.962
REAL EB JSD,0.028665
REAL E KLU,0.038147
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.102
REAL VB JSD,0.000334
REAL V KLU,0.000445
REAL AVGD MAXNORM,1.583
REAL AVGD MAXMIN,2.697
REAL AVGDB JSD,0.023450
REAL AVGD KLU,0.065139
REAL EC PCT,0.409
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.591
REAL EC,1222568
REAL COMMVOL,395915
REAL LOCE,1765056
REAL COMMVOL NORMF,1126986
REAL SCORE,1928713.2793454698
VIRTUAL E MAXNORM LOAD,1.543
VIRTUAL E MAXMIN LOAD,2.413
VIRTUAL ED JSD,0.019153
VIRTUAL E KLU,0.025527
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.102
VIRTUAL VB JSD,0.000334
VIRTUAL V KLU,0.000445
VIRTUAL AVGD MAXNORM,1.474
VIRTUAL AVGD MAXMIN,2.198
VIRTUAL AVGDB JSD,0.014840
VIRTUAL AVGD KLU,0.041265
VIRTUAL EC PCT,0.408
VIRTUAL COMMVOL PCT,0.389
VIRTUAL LOCE PCT,0.592
VIRTUAL EC,2437963
VIRTUAL COMMVOL,1128042
VIRTUAL LOCE,3537285
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,62
LP CYCLES,18
TOT MIGRATIONS,1757258

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24830260
LP MESSAGES,16432031
SHUTDOWN MESSAGES,64866
TOTAL MESSAGES,44314781

INPUT TIME (not included in total),2720
INITIALIZE TIME,2199
SETUP TIME,18
Initializing algorithm time,66979
LP time,13694
Avg. LP cycle time,760
Sampling time,10725
Avg. Sampling cycle time,1532.1428
TOTAL TIME,91398
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
