JOB ID,job_202102241051_0040
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383477_1382917_1385249_1381571_
VIRTUAL LOADS,1383477_1382917_1385249_1381571_
VIRTUAL COUNTS,490352_491810_491429_491615_
REAL KLU,3.2822538E-7
VIRTUAL KLU,3.2822538E-7
VIRTUAL COUNT KLU,4.763357E-7
REAL AVGD KLU,1.3574884E-6
VIRTUAL AVGD KLU,1.3574884E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.584
REAL EC,2304291
REAL COMMVOL,1919630
REAL LOCE,3228923
REAL COMMVOL NORMF,5516959
REAL SCORE,3345270.410717702
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2304291
VIRTUAL COMMVOL,1919630
VIRTUAL LOCE,3228923
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,71
LP CYCLES,24
TOT MIGRATIONS,3580196

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17940588
LP MESSAGES,11109076
SHUTDOWN MESSAGES,165146
TOTAL MESSAGES,34748024

INPUT TIME (not included in total),3477
INITIALIZE TIME,2216
SETUP TIME,19
Initializing algorithm time,1532
LP time,19699
Avg. LP cycle time,820
Sampling time,5197
Avg. Sampling cycle time,866.1667
TOTAL TIME,26428
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
